Action: 0
[0.15360690913989583, 0.10315928188988374, 0.3281181690508618, 0.0728641776317532, 0.07666092879879022, 0.11986217822530876, 0.0728641776317532, 0.0728641776317532]
[0.10638279213664217, 0.08064391685184517, 0.34269560451193665, 0.08064391685184517, 0.08064391685184517, 0.1477020190921954, 0.08064391685184517, 0.08064391685184517]
[0.12042919895014707, 0.07614400255359567, 0.3086940935656345, 0.07248215929503206, 0.2009771952997741, 0.0763090317457525, 0.07248215929503206, 0.07248215929503206]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2390522704479553, 0.07281132399007682, 0.24493339922351628, 0.07276281404684971, 0.10494713295849847, 0.11996743123940397, 0.07276281404684971, 0.07276281404684971]
[0.08953064380598391, 0.10345255535859328, 0.3986349182715466, 0.0803963875322002, 0.08214706931028452, 0.0850456506569911, 0.0803963875322002, 0.0803963875322002]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

