Action: 0
[0.11224142978812843, 0.07236781114710149, 0.3712239312163527, 0.07236781114710149, 0.154689875758301, 0.07237351864881202, 0.07236781114710149, 0.07236781114710149]
[0.13396615379402563, 0.07656275985380265, 0.3476374111610235, 0.07656275985380265, 0.1355826357759376, 0.07656275985380265, 0.07656275985380265, 0.07656275985380265]
[0.2094022697436968, 0.06742442425567081, 0.34239798718629383, 0.0674239611483577, 0.1065977900760502, 0.07190564529321523, 0.0674239611483577, 0.0674239611483577]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12538260297276552, 0.06692022662348812, 0.3951766020761766, 0.0666916761700838, 0.13020367950465964, 0.08224186031265875, 0.0666916761700838, 0.0666916761700838]
[0.18716127081951295, 0.06450977888351386, 0.25641138560107846, 0.06450977888351386, 0.18698826931840296, 0.11139995872695033, 0.06450977888351386, 0.06450977888351386]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

