Action: 0
[0.22472762264947835, 0.06287657622332138, 0.22522725376312894, 0.06282060406817933, 0.18102076201658135, 0.11768597314295196, 0.06282060406817933, 0.06282060406817933]
[0.17302747946453603, 0.11126833208526853, 0.26907305603837617, 0.06463606649926448, 0.11382180650802777, 0.13890112640599814, 0.06463606649926448, 0.06463606649926448]
[0.18356438590350999, 0.06624864003434838, 0.261868120668179, 0.06622728809870897, 0.22277258956356016, 0.06686439953427552, 0.06622728809870897, 0.06622728809870897]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12840686593785727, 0.0870394528487688, 0.42105596624576647, 0.06642566768034225, 0.09526873365721848, 0.06895197826936215, 0.06642566768034225, 0.06642566768034225]
[0.3095482008089637, 0.09957327706353239, 0.17317137302078647, 0.06178618551679124, 0.17056240703955242, 0.06178618551679124, 0.06178618551679124, 0.06178618551679124]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.2005492798694156, 0.19780288052233772, 0.1002746399347078, 0.1002746399347078]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.2980775204570455, 0.1002746399347078, 0.1002746399347078]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

