Action: 0
[0.24013298285165796, 0.0633696323508318, 0.24971103161614017, 0.03747340490738023, 0.23581110635203514, 0.09855503210719417, 0.03747340490738023, 0.03747340490738023]
[0.15800685177957804, 0.15478527518493654, 0.39887366162545446, 0.05766684228200619, 0.05766684228200619, 0.05766684228200619, 0.05766684228200619, 0.05766684228200619]
[0.19861993564134256, 0.06727508645220043, 0.446793728705083, 0.04216308383961642, 0.11561966074387438, 0.0452023369386504, 0.04216308383961642, 0.04216308383961642]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.25238719981714214, 0.06381646238976997, 0.3876387686920002, 0.04031533682555525, 0.0915749116448948, 0.08363664697952712, 0.04031533682555525, 0.04031533682555525]
[0.2894216110944874, 0.07723388370433247, 0.31513126550413184, 0.04494442139801606, 0.11312460375742814, 0.07025537174557193, 0.04494442139801606, 0.04494442139801606]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

