Action: 0
[0.18322068348209888, 0.046570757727653504, 0.49043293119117903, 0.04226993606485887, 0.10774606174438293, 0.04521975766010902, 0.04226993606485887, 0.04226993606485887]
[0.10359616933909904, 0.09277916947715191, 0.365711789804909, 0.05262589592301061, 0.1404609888972407, 0.1395741947125676, 0.05262589592301061, 0.05262589592301061]
[0.16076864230463486, 0.05852729092383923, 0.4565908904538692, 0.03875711070409816, 0.09396174328957439, 0.11388010091578783, 0.03875711070409816, 0.03875711070409816]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.22306228176982018, 0.04149026439000046, 0.26915822100868675, 0.04045761606831647, 0.2685151874542845, 0.07640119717225871, 0.04045761606831647, 0.04045761606831647]
[0.15322801763963953, 0.04587835130580686, 0.48950375173447064, 0.04587835130580686, 0.08988132478713619, 0.08387350061552624, 0.04587835130580686, 0.04587835130580686]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

