Action: 0
[0.20359151576365184, 0.04632742264810256, 0.5015460918065242, 0.04630335532978201, 0.06247265951538215, 0.04715224427699322, 0.04630335532978201, 0.04630335532978201]
[0.22425148858436034, 0.06253069476564609, 0.2775849293623496, 0.06253069476564609, 0.12297941345941354, 0.12506138953129217, 0.06253069476564609, 0.06253069476564609]
[0.175993400302496, 0.0824916089724697, 0.4897871172658423, 0.04218657483875401, 0.06240645497458227, 0.0627616939683477, 0.04218657483875401, 0.04218657483875401]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15293284039250965, 0.0431322072774031, 0.441952685787364, 0.0405035450524201, 0.17892137191825444, 0.06155025946720853, 0.0405035450524201, 0.0405035450524201]
[0.298643310338505, 0.058385747478449615, 0.32087952096529043, 0.04071697407259487, 0.08106127177699493, 0.1188792272229754, 0.04071697407259487, 0.04071697407259487]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

