Action: 0
[0.1038645769661626, 0.08313789742999911, 0.28126123285323656, 0.08313787447094731, 0.1980366189626035, 0.08428605037515634, 0.08313787447094731, 0.08313787447094731]
[0.0889853242773412, 0.0889853242773412, 0.2881174057812703, 0.0889853242773412, 0.1779706485546824, 0.0889853242773412, 0.0889853242773412, 0.0889853242773412]
[0.3187452958359439, 0.07762254346272202, 0.16304182143287674, 0.07741672593323827, 0.09002473620416183, 0.1183154252645807, 0.07741672593323827, 0.07741672593323827]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.08862161487673899, 0.08312207461978571, 0.346671695321955, 0.08312207461978571, 0.0909529350374411, 0.14126545628472204, 0.08312207461978571, 0.08312207461978571]
[0.16866725320253456, 0.08438007505607238, 0.32232867577904695, 0.08438007505607238, 0.08527209979493161, 0.08621167099919735, 0.08438007505607238, 0.08438007505607238]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

