Action: 0
[0.1973081443161821, 0.07410148014246531, 0.2802145902235295, 0.07410148013311178, 0.15168582431949634, 0.07438552059899142, 0.07410148013311178, 0.07410148013311178]
[0.17848229758912984, 0.09247284502027867, 0.18494569004055733, 0.09247284502027867, 0.09247284502027867, 0.1742077872689195, 0.09247284502027867, 0.09247284502027867]
[0.3231071915356716, 0.0761514654426437, 0.18782130425629245, 0.07446271631857883, 0.11495275696964245, 0.07457913284001341, 0.07446271631857883, 0.07446271631857883]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.16705367415977765, 0.07272581927311914, 0.2996209105472185, 0.07272581927311914, 0.12869618450357473, 0.11372595369695246, 0.07272581927311914, 0.07272581927311914]
[0.18484261261862212, 0.07211574081309374, 0.2805560577556153, 0.07211574081309374, 0.15213195754854564, 0.09400640882484203, 0.07211574081309374, 0.07211574081309374]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

