Action: 0
[0.2451758318575213, 0.057579621154493, 0.32019437756123353, 0.05724513320906817, 0.12017751700963004, 0.08513725278991763, 0.05724513320906817, 0.05724513320906817]
[0.26017512505790324, 0.08697797439746774, 0.2750313534192394, 0.057400982689274044, 0.14821161636829328, 0.057400982689274044, 0.057400982689274044, 0.057400982689274044]
[0.08208915682754536, 0.06427914676820466, 0.3593641212379834, 0.05660163182530114, 0.25928089308452434, 0.06518178660583879, 0.05660163182530114, 0.05660163182530114]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2548418457667664, 0.056353861788540446, 0.3286382456720597, 0.054465733524957614, 0.1362451017688244, 0.06052374442893619, 0.054465733524957614, 0.054465733524957614]
[0.3178960761930489, 0.056267444133263615, 0.2982929981247925, 0.056267444133263615, 0.08647385429219873, 0.07226729485690556, 0.056267444133263615, 0.056267444133263615]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

