Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 4 Beliefs: [0.099626400996264, 0.07845579078455792, 0.199252801992528, 0.15691158156911583, 0.08685378548392246, 0.06839735606858895, 0.17370757096784492, 0.1367947121371779]
Timestep: 2 State: 5 Beliefs: [0.07448010421101889, 0.12413350701836483, 0.08937612505322268, 0.14896020842203778, 0.10996275467832436, 0.15516688377295604, 0.11172015631652835, 0.1862002605275472]
Timestep: 3 State: 5 Beliefs: [0.06371177699434975, 0.10618629499058294, 0.05734059929491477, 0.09556766549152464, 0.1377760703193569, 0.2336010633363921, 0.11468119858982954, 0.19113533098304927]
Timestep: 4 State: 2 Beliefs: [0.07295173961840629, 0.12906846240179573, 0.09118967452300787, 0.16133557800224468, 0.08754208754208756, 0.1548821548821549, 0.10942760942760946, 0.1936026936026936]
Timestep: 5 State: 4 Beliefs: [0.09742295113567943, 0.07672057401934756, 0.19484590227135887, 0.15344114803869513, 0.09208228870592551, 0.08185227145612568, 0.16986565839041542, 0.13376920598245215]
Timestep: 6 State: 5 Beliefs: [0.07166632201447423, 0.11944387002412374, 0.08599958641736909, 0.14333264402894846, 0.11907991919411312, 0.17381237026307428, 0.10749948302171136, 0.1791658050361856]
Timestep: 7 State: 4 Beliefs: [0.05983921626586929, 0.09973202710978216, 0.05385529463928236, 0.08975882439880395, 0.13710883881358582, 0.2724775606965038, 0.10771058927856472, 0.1795176487976079]
Timestep: 8 State: 0 Beliefs: [0.10801482917464891, 0.08719269343013827, 0.1687412995746145, 0.10899086678767285, 0.1296177950095787, 0.10463123211616593, 0.16202224376197338, 0.1307890401452074]
Timestep: 9 State: 2 Beliefs: [0.14042645078459695, 0.10136530743133004, 0.17195366522227612, 0.12670663428916254, 0.11301475321075155, 0.09122877668819704, 0.14126844151343942, 0.11403597086024628]
Timestep: 10 State: 5 Beliefs: [0.09477501463182143, 0.07463532402255939, 0.18955002926364287, 0.14927064804511878, 0.11359511905532524, 0.08279173604568892, 0.16524874346061172, 0.13013338547523176]
Timestep: 11 State: 5 Beliefs: [0.050657028664884494, 0.08442838110814081, 0.060788434397861385, 0.10131405732976899, 0.1382959938939421, 0.2403111211501415, 0.12157686879572277, 0.20262811465953798]
Timestep: 12 State: 0 Beliefs: [0.09593401219882164, 0.15032451201449928, 0.09419058449987477, 0.1310521386793071, 0.10195923423592126, 0.18038941441739917, 0.08888753753900827, 0.1572625664151685]
Timestep: 13 State: 5 Beliefs: [0.0680768528633659, 0.11346142143894317, 0.08169222343603907, 0.1361537057267318, 0.10965469031818291, 0.21865369476327348, 0.10211527929504885, 0.17019213215841472]
Timestep: 14 State: 0 Beliefs: [0.0902175114024455, 0.12363448417297841, 0.10911481826863549, 0.15454310521622303, 0.08385643274341145, 0.1483613810075741, 0.10482054092926432, 0.1854517262594676]
Timestep: 15 State: 5 Beliefs: [0.10247187310999924, 0.08069660007412441, 0.12296624773199911, 0.0968359200889493, 0.16484356968887132, 0.1574330795298712, 0.15370780966499886, 0.1210449001111866]
Timestep: 16 State: 2 Beliefs: [0.09757361359379353, 0.12300035827368579, 0.10586537054248919, 0.1537504478421072, 0.0834263299595434, 0.14760042992842293, 0.10428291244942925, 0.18450053741052866]
Timestep: 17 State: 5 Beliefs: [0.09321524063846447, 0.07340700200279077, 0.18643048127692893, 0.14681400400558153, 0.1043335995697212, 0.10527883918329857, 0.1625291375234765, 0.12799169579973776]
Timestep: 18 State: 4 Beliefs: [0.07953791994695157, 0.13256319991158597, 0.07158412795225642, 0.11930687992042735, 0.13460233959897905, 0.3013412447772226, 0.08948015994032053, 0.07158412795225642]
Timestep: 19 State: 2 Beliefs: [0.10560933632024619, 0.11836872995495738, 0.1278244755584102, 0.14796091244369675, 0.0802848777085798, 0.14204247594594885, 0.10035609713572476, 0.17755309493243607]
Timestep: 20 State: 5 Beliefs: [0.09929310836376995, 0.07819332283646885, 0.11915173003652396, 0.09383198740376263, 0.17323209395010816, 0.17006811060900812, 0.14893966254565494, 0.11728998425470327]
Timestep: 21 State: 2 Beliefs: [0.09479461839838249, 0.12012645010800926, 0.12725604492387937, 0.15015806263501158, 0.08147707050804107, 0.14415174012961113, 0.10184633813505134, 0.18018967516201387]
Timestep: 22 State: 4 Beliefs: [0.09159311099893773, 0.07212957491166348, 0.18318622199787546, 0.14425914982332697, 0.11020636031275431, 0.11316038600875296, 0.15970080892122476, 0.12576438702546452]
Timestep: 23 State: 5 Beliefs: [0.06362821303085398, 0.10604702171808997, 0.07635385563702476, 0.12725642606170795, 0.12071413508834444, 0.251487496340563, 0.09544231954628096, 0.15907053257713494]
Timestep: 24 State: 0 Beliefs: [0.09585740522115725, 0.11787594909898429, 0.14076769833129008, 0.14734493637373036, 0.0799506437367024, 0.14145113891878114, 0.099938304670878, 0.17681392364847645]
Timestep: 25 State: 5 Beliefs: [0.06419848920196057, 0.10699748200326761, 0.07703818704235268, 0.12839697840392114, 0.11859772649874994, 0.2479771800419057, 0.09629773380294086, 0.1604962230049014]
Timestep: 26 State: 2 Beliefs: [0.09416560333296514, 0.10613766845724917, 0.08524941255218195, 0.09253027506529414, 0.11998171216906427, 0.21227533691449835, 0.10459944137815859, 0.18506055013058828]
Timestep: 27 State: 5 Beliefs: [0.12013009587211634, 0.06651278988073063, 0.27827661057978265, 0.13302557976146126, 0.07415679707597876, 0.05986151089265756, 0.14831359415195752, 0.11972302178531512]
Timestep: 28 State: 4 Beliefs: [0.060984605660210876, 0.10164100943368479, 0.07318152679225304, 0.12196921132042175, 0.1248386607845973, 0.2734465633679887, 0.09147690849031631, 0.15246151415052717]
Timestep: 29 State: 4 Beliefs: [0.14888419008959058, 0.07586450030048682, 0.21481185910263872, 0.09483062537560853, 0.11277767507355953, 0.0980623057654362, 0.14097209384194936, 0.11379675045073022]
Timestep: 30 State: 2 Beliefs: [0.08271947650305601, 0.11716309359300213, 0.12088087324197022, 0.14645386699125268, 0.0868479957281126, 0.1708561263764275, 0.09933392717667572, 0.1757446403895032]
Timestep: 31 State: 5 Beliefs: [0.08954627844866705, 0.0705176942783253, 0.1790925568973341, 0.1410353885566506, 0.12437247320788197, 0.11634970744612862, 0.15613197267972714, 0.12295392848528516]
Timestep: 32 State: 4 Beliefs: [0.10123173021654723, 0.13984427361630364, 0.10614372195356185, 0.12191552058857241, 0.10369029004586, 0.1981853118649666, 0.08269052700790126, 0.14629862470628688]
Timestep: 33 State: 2 Beliefs: [0.08917394711395024, 0.11480722973019333, 0.13592304769973054, 0.1435090371627417, 0.09404913986612802, 0.15299018949549772, 0.09733656433646827, 0.17221084459528999]
Timestep: 34 State: 4 Beliefs: [0.08917472293007861, 0.07022509430743692, 0.17834944586015722, 0.14045018861487385, 0.12123322699138123, 0.12263943483066043, 0.15548413228834218, 0.1224437541770695]
Timestep: 35 State: 0 Beliefs: [0.12216551673492135, 0.07824654911731986, 0.19303983170471567, 0.09780818639664982, 0.13496473773069378, 0.11100691635455076, 0.145398438285169, 0.11736982367597977]
Timestep: 36 State: 2 Beliefs: [0.12841205033739128, 0.07743035208393592, 0.19299686267958496, 0.09678794010491991, 0.13288986168502143, 0.11145563133473466, 0.14388177364850782, 0.1161455281259039]
Timestep: 37 State: 4 Beliefs: [0.10829783956782109, 0.06518055890002362, 0.2789956864949293, 0.13036111780004725, 0.08397613330275519, 0.07052074000895525, 0.1453429179054258, 0.11732500602004255]
Timestep: 38 State: 2 Beliefs: [0.11590651967654801, 0.0770912596330101, 0.17977565401616177, 0.09636407454126263, 0.15565062285794554, 0.11632331080600809, 0.14325166901954864, 0.11563688944951513]
Timestep: 39 State: 2 Beliefs: [0.1068204893268579, 0.06293846444456021, 0.28995210890487827, 0.12587692888912042, 0.094324676016953, 0.06645471450671599, 0.1403433819107059, 0.11328923600020836]
Timestep: 40 State: 0 Beliefs: [0.09590810496927031, 0.06368498938612295, 0.2891155853257461, 0.1273699787722459, 0.09578848992576729, 0.07149184961706845, 0.1420080211087577, 0.11463298089502132]
Timestep: 41 State: 2 Beliefs: [0.13288079893301263, 0.0729964833850852, 0.20537943499959532, 0.09124560423135648, 0.14486620387412344, 0.10749403037318253, 0.13564271912601653, 0.10949472507762778]
Timestep: 42 State: 2 Beliefs: [0.11321067007112598, 0.05955606300929532, 0.3170924197412753, 0.11911212601859064, 0.08848325445026692, 0.06254342174661398, 0.13280113154610032, 0.10720091341673157]
Timestep: 43 State: 2 Beliefs: [0.10764282558664642, 0.05942846323607594, 0.32001535757253746, 0.11885692647215187, 0.08851728308372989, 0.06605130712735821, 0.13251660309656335, 0.10697123382493667]
Timestep: 44 State: 2 Beliefs: [0.10407094501738058, 0.05771757792678093, 0.3416007582510682, 0.11543515585356186, 0.08523587043171425, 0.06334646803843665, 0.1287015842128518, 0.10389164026820569]
Timestep: 45 State: 4 Beliefs: [0.10033602215349588, 0.055922166117746204, 0.36301539663176813, 0.11184433223549241, 0.08228841512842108, 0.061235684870517004, 0.12469808385061616, 0.10065989901194317]
Timestep: 46 State: 0 Beliefs: [0.08336728598297488, 0.1024400512241808, 0.18728743849773985, 0.12805006403022598, 0.10938795472484608, 0.14895578092673836, 0.08685134777702284, 0.15366007683627117]
Timestep: 47 State: 0 Beliefs: [0.15096920386949836, 0.07814455318759451, 0.27657923584224675, 0.09768069148449314, 0.12212266690158213, 0.07768434497717332, 0.10890668140136772, 0.08791262233604383]
Timestep: 48 State: 4 Beliefs: [0.13638542154341085, 0.06523054068687553, 0.2616164827622689, 0.08153817585859442, 0.14512290778989642, 0.09104868547019272, 0.12121197485844781, 0.0978458110303133]
Timestep: 49 State: 0 Beliefs: [0.09879131614494266, 0.10104639101419041, 0.18474379455522613, 0.12630798876773805, 0.11161833683099012, 0.14025281987098737, 0.08566976629463971, 0.1515695865212856]
Timestep: 50 State: 0 Beliefs: [0.10094348645666887, 0.10570484569241419, 0.16710450219114095, 0.13213105711551773, 0.1058124211078946, 0.14012709320199973, 0.08961932569574248, 0.1585572685386213]
Timestep: 51 State: 4 Beliefs: [0.16710617052724225, 0.07788981765283975, 0.25974504626013184, 0.0973622720660497, 0.1250350366799233, 0.07668394444192188, 0.10855166751244642, 0.08762604485944471]
Timestep: 52 State: 0 Beliefs: [0.10562496387659866, 0.10031905987077476, 0.17574122939424874, 0.12539882483846845, 0.11805336916567122, 0.13933084707067994, 0.085053115977396, 0.15047858980616213]
Timestep: 53 State: 2 Beliefs: [0.15199882200576537, 0.06730458355759034, 0.22798740419275937, 0.08413072944698792, 0.15363896880189098, 0.08891663676429219, 0.1250659798943283, 0.1009568753363855]
Timestep: 54 State: 0 Beliefs: [0.1311201465324445, 0.05374570424606277, 0.3360822444227469, 0.10749140849212555, 0.09988130356658223, 0.05509202637530757, 0.11984489872181757, 0.09674226764291298]
Timestep: 55 State: 2 Beliefs: [0.12906913400376502, 0.11304372632313622, 0.19918506022974122, 0.14130465790392027, 0.09754767430251916, 0.12079449001574363, 0.07188106510764641, 0.12717419211352823]
Timestep: 56 State: 2 Beliefs: [0.1313610257128961, 0.05620569405332498, 0.3218883815031747, 0.11241138810664995, 0.09571190436338933, 0.05592104813522555, 0.1253303088293545, 0.10117024929598495]
Timestep: 57 State: 5 Beliefs: [0.12679481813041707, 0.052866212086069536, 0.35048747303059063, 0.10573242417213907, 0.09571852293444862, 0.0553576054188905, 0.11788376247251924, 0.09515918175492517]
Timestep: 58 State: 2 Beliefs: [0.10588991673738037, 0.09616982038779263, 0.1828363916712376, 0.1202122754847408, 0.10624190029557862, 0.1628596823388874, 0.08153528250269376, 0.14425473058168894]
Timestep: 59 State: 2 Beliefs: [0.1283333184908811, 0.054923851647517716, 0.33581860296707083, 0.10984770329503543, 0.0902944866438184, 0.059447112405978504, 0.12247199158416636, 0.09886293296553189]
Timestep: 60 State: 2 Beliefs: [0.12024845862099325, 0.051675273961400224, 0.36232618072677286, 0.10335054792280045, 0.09094995211304635, 0.06320594531800104, 0.11522814820646556, 0.09301549313052039]
Timestep: 61 State: 2 Beliefs: [0.11709051031647008, 0.049969732796157594, 0.3824452048650605, 0.09993946559231519, 0.0879685553611167, 0.061215966069438826, 0.11142504596635738, 0.08994551903308366]
Timestep: 62 State: 2 Beliefs: [0.11321753102552834, 0.04881088157082286, 0.39908683174698617, 0.09762176314164572, 0.08521899015153876, 0.059343434839266525, 0.10884098069673037, 0.08785958682748114]
Timestep: 63 State: 4 Beliefs: [0.10950846367842032, 0.047925421343297164, 0.4134744368467358, 0.09585084268659433, 0.08256160008728035, 0.05754694039214641, 0.10686653654759097, 0.08626575841793488]
Timestep: 64 State: 2 Beliefs: [0.1296701196672545, 0.057768181548305916, 0.30033870781610295, 0.07221022693538239, 0.15494007170859814, 0.09107506772183635, 0.10734535228006097, 0.08665227232245887]
Timestep: 65 State: 0 Beliefs: [0.11913731036355507, 0.0480846819364158, 0.39683983215292107, 0.0961693638728316, 0.09285134811744294, 0.05314337217127711, 0.10722166390000779, 0.08655242748554845]
Timestep: 66 State: 2 Beliefs: [0.12219670491823365, 0.10540646275743724, 0.24093138985483376, 0.13175807844679657, 0.09333749046068453, 0.12076284131522243, 0.06702476164467477, 0.1185822706021169]
Timestep: 67 State: 5 Beliefs: [0.12201294531908362, 0.05232701766176908, 0.3657794743983197, 0.10465403532353816, 0.09002775042796415, 0.05432870569503188, 0.11668143938310896, 0.09418863179118435]
Timestep: 68 State: 2 Beliefs: [0.10192847714168254, 0.09349791288554676, 0.19995376664367231, 0.11687239110693345, 0.10370687140445281, 0.16452374186903704, 0.07926996962035487, 0.14024686932832015]
Timestep: 69 State: 2 Beliefs: [0.12119749827956548, 0.052724023935197276, 0.3627110626357463, 0.10544804787039455, 0.08661444649080945, 0.058834973586745776, 0.11756670411818615, 0.09490324308335508]
Timestep: 70 State: 2 Beliefs: [0.11445103767279348, 0.04922585002126156, 0.3888555965228656, 0.09845170004252311, 0.08755318328856233, 0.06308980400810407, 0.10976629840561905, 0.0886065300382708]
Timestep: 71 State: 0 Beliefs: [0.11145368564555233, 0.047593522387144926, 0.40826228424461963, 0.09518704477428985, 0.08469330663861768, 0.06101536460038558, 0.10612645141252913, 0.08566834029686088]
Timestep: 72 State: 2 Beliefs: [0.11030609793258153, 0.09118220752058565, 0.21851990371759722, 0.11397775940073206, 0.09768022115687389, 0.15425384478851553, 0.07730665420223566, 0.13677331128087844]
Timestep: 73 State: 0 Beliefs: [0.12310539395247841, 0.051532279596894257, 0.3766647453497618, 0.10306455919378851, 0.08223518455415202, 0.05573044196245558, 0.11490929211605973, 0.09275810327440967]
Timestep: 74 State: 2 Beliefs: [0.1620877841182725, 0.05834195788769186, 0.2864932907467406, 0.07292744735961483, 0.13058980037286716, 0.09363523407107173, 0.10841154861220353, 0.0875129368315378]
Timestep: 75 State: 0 Beliefs: [0.18147136556837062, 0.0636316278825434, 0.3352073768168244, 0.07953953485317923, 0.10764581453176897, 0.07223805340434024, 0.08868064557511177, 0.0715855813678613]
Timestep: 76 State: 2 Beliefs: [0.12872587612674205, 0.09037167456246771, 0.22178483453946374, 0.11296459320308465, 0.09442620947949962, 0.13954983702903553, 0.07661946321600524, 0.13555751184370157]
Timestep: 77 State: 5 Beliefs: [0.1338144555904306, 0.05128001663594834, 0.3722665816806501, 0.10256003327189668, 0.07935472630162611, 0.05407337321040273, 0.11434678336433853, 0.09230402994470702]
Timestep: 78 State: 5 Beliefs: [0.11978892706304221, 0.09200282169825828, 0.19970494553995854, 0.11500352712282286, 0.08960141275498164, 0.16789174096415604, 0.07800239230939289, 0.13800423254738742]
Timestep: 79 State: 2 Beliefs: [0.11001086666286644, 0.09725349464019441, 0.19196124926374583, 0.12156686830024302, 0.08949590224758379, 0.16137732712143177, 0.08245404980364308, 0.1458802419602916]
Timestep: 80 State: 0 Beliefs: [0.12648979761102694, 0.05281767540291784, 0.35985056763412504, 0.10563535080583568, 0.07811324277922004, 0.06424601712825036, 0.117775532913372, 0.09507181572525213]
Timestep: 81 State: 2 Beliefs: [0.17545144383364994, 0.058672092964739346, 0.2677688554499384, 0.07334011620592418, 0.12188125699822526, 0.10585308653160722, 0.1090250085688067, 0.08800813944710902]
Timestep: 82 State: 2 Beliefs: [0.1887047086180811, 0.06355858811293909, 0.3259597787655288, 0.07944823514117386, 0.10073327618439505, 0.08151314834118863, 0.08857885320963711, 0.07150341162705647]
Timestep: 83 State: 2 Beliefs: [0.13823861806026116, 0.045729748047046534, 0.4067655110102373, 0.09145949609409307, 0.07339114770741936, 0.060131419786874266, 0.10197051280938435, 0.08231354648468377]
Timestep: 84 State: 0 Beliefs: [0.18407151618431775, 0.06180663912183344, 0.34154140334526123, 0.0772582989022918, 0.09624494217976437, 0.0834074935231077, 0.08613723773136116, 0.06953246901206261]
Timestep: 85 State: 4 Beliefs: [0.19242539873318198, 0.060726195993821, 0.344820834546413, 0.07590774499227625, 0.09579174165914386, 0.07737964267281618, 0.08463147090929905, 0.06831697049304862]
Timestep: 86 State: 2 Beliefs: [0.12738101593260287, 0.08822436079274724, 0.223935026254535, 0.11028045099093407, 0.09305232168463791, 0.1499913685702666, 0.07479891458515528, 0.1323365411891209]
Timestep: 87 State: 2 Beliefs: [0.13089024137102823, 0.05049822886960603, 0.3762917150392861, 0.10099645773921206, 0.0782708750161569, 0.05955215666928323, 0.11260351333013645, 0.09089681196529088]
Timestep: 88 State: 2 Beliefs: [0.1373304312781898, 0.047487207175675644, 0.39479194764855907, 0.09497441435135129, 0.07497091540694975, 0.059078726864163704, 0.10588938435889464, 0.08547697291621617]
Timestep: 89 State: 0 Beliefs: [0.13202305441479473, 0.04614270254797556, 0.4132963323027902, 0.09228540509595112, 0.07326969527292561, 0.057034606067750716, 0.10289133971145595, 0.08305686458635601]
Timestep: 90 State: 2 Beliefs: [0.1753409918096662, 0.05576053764710392, 0.3041637026084345, 0.06970067205887989, 0.11688885522622675, 0.09088970377508598, 0.10361473040394684, 0.08364080647065587]
Timestep: 91 State: 4 Beliefs: [0.1365297713118256, 0.04575720259476281, 0.41457374095206034, 0.09151440518952562, 0.07373911299687268, 0.05349106993128207, 0.10203173235309795, 0.08236296467057305]
Timestep: 92 State: 2 Beliefs: [0.1668917692241187, 0.05554840627627281, 0.2960805833211046, 0.06943550784534101, 0.13698638708243108, 0.08851419084533815, 0.10322054599098454, 0.08332260941440921]
Timestep: 93 State: 4 Beliefs: [0.13168115282159537, 0.0458928604610888, 0.41028392507684214, 0.0917857209221776, 0.08295506212898526, 0.05245990061178888, 0.10233422914756217, 0.08260714882995983]
Timestep: 94 State: 0 Beliefs: [0.11797339212010116, 0.08992923744803756, 0.21316286387925582, 0.11241154681004693, 0.11513375224574646, 0.1402509978362021, 0.07624435348855359, 0.13489385617205632]
Timestep: 95 State: 2 Beliefs: [0.10977288168740133, 0.0967798475798237, 0.20134021949008918, 0.12097480947477962, 0.10253964069637295, 0.1413703502319472, 0.08205247946985053, 0.14516977136973555]
Timestep: 96 State: 2 Beliefs: [0.12384165781733897, 0.0522179862794035, 0.36482706190956, 0.104435972558807, 0.08756867996519245, 0.05667795049299748, 0.11643831567377438, 0.09399237530292631]
Timestep: 97 State: 2 Beliefs: [0.12758306058204963, 0.048002896945698335, 0.38958962237271483, 0.09600579389139667, 0.0915952370332858, 0.05377887909517471, 0.10703929557742285, 0.08640521450225701]
Timestep: 98 State: 2 Beliefs: [0.12415295518837646, 0.04619251361364869, 0.4106135568476855, 0.09238502722729738, 0.08876012090754877, 0.05174689075745575, 0.10300241095341961, 0.08314652450456765]
Timestep: 99 State: 2 Beliefs: [0.11994723217403867, 0.045202654024018366, 0.4258961350071662, 0.09040530804803673, 0.08600918560574687, 0.05037953608897893, 0.10079517180878124, 0.08136477724323306]
Timestep: 100 State: 0 Beliefs: [0.11560584603214118, 0.044550573143333765, 0.438749315025842, 0.08910114628666753, 0.08324570151306351, 0.049215257570592155, 0.09934112877035915, 0.08019103165800077]
Timestep: 101 State: 2 Beliefs: [0.15799752760601188, 0.054589557012522945, 0.3232140549076642, 0.06823694626565367, 0.13307022943396168, 0.07956854555302668, 0.10143880370237472, 0.0818843355187844]
Timestep: 102 State: 0 Beliefs: [0.1266552124387939, 0.04482087240292051, 0.43111622753658263, 0.08964174480584101, 0.07918090294598677, 0.04796361376855372, 0.09994385577606454, 0.08067757032525692]
Timestep: 103 State: 0 Beliefs: [0.18899851105727783, 0.06089572924045524, 0.3476575242181996, 0.07611966155056905, 0.10752342683033152, 0.06542970965052765, 0.08486774205712698, 0.06850769539551214]
Timestep: 104 State: 2 Beliefs: [0.17320397701923274, 0.054236583138128826, 0.318781752260506, 0.06779572892266103, 0.12716312641520733, 0.07668105304905538, 0.1007829044880155, 0.08135487470719323]
Timestep: 105 State: 2 Beliefs: [0.1404444244771123, 0.04512693029209397, 0.4179632284999192, 0.09025386058418794, 0.07669935161435411, 0.04765741081792396, 0.10062631918863939, 0.08122847452576916]
Timestep: 106 State: 2 Beliefs: [0.1365037721559552, 0.04505877729718264, 0.4229293587120972, 0.09011755459436528, 0.07619799300308451, 0.047612396920310426, 0.10047434818207591, 0.08110579913492877]
Timestep: 107 State: 4 Beliefs: [0.17737229805494356, 0.06078631406261516, 0.3685760269987365, 0.07598289257826894, 0.10059185079569333, 0.06359075932964825, 0.08471525485965208, 0.06838460332044204]
Timestep: 108 State: 2 Beliefs: [0.11664496046137163, 0.08900488814831385, 0.24677591787050815, 0.11125611018539232, 0.10459478842736515, 0.12275533664579034, 0.07546066603878783, 0.13350733222247077]
Timestep: 109 State: 2 Beliefs: [0.12110395920671403, 0.04985367666162136, 0.3943057130560464, 0.09970735332324272, 0.08282026847854367, 0.051306153174760685, 0.1111662581081527, 0.08973661799091845]
Timestep: 110 State: 2 Beliefs: [0.12001044911322224, 0.04643399412283676, 0.4222643107189244, 0.09286798824567352, 0.08404234203346259, 0.04725884989773222, 0.10354087644704198, 0.08358118942110618]
Timestep: 111 State: 2 Beliefs: [0.11627147222092221, 0.04500990465887774, 0.4403685492086179, 0.09001980931775548, 0.08126119398093429, 0.04568587273383282, 0.10036536949307961, 0.08101782838597994]
Timestep: 112 State: 2 Beliefs: [0.11196986624375502, 0.044297882763188204, 0.4532796783075788, 0.08859576552637641, 0.07860656876048969, 0.04473638248725652, 0.09877766693761666, 0.07973618897373877]
Timestep: 113 State: 2 Beliefs: [0.10776597336392374, 0.043885777316631236, 0.4635985633350112, 0.08777155463326247, 0.0760822976075964, 0.04404270127356842, 0.09785873330007024, 0.07899439916993622]
Timestep: 114 State: 2 Beliefs: [0.10378481240715123, 0.04363292134192422, 0.47225543043376383, 0.08726584268384845, 0.0737301447804635, 0.04349668772121377, 0.09729490221617133, 0.07853925841546361]
Timestep: 115 State: 2 Beliefs: [0.1000759478028035, 0.043486411114298545, 0.4795986109829305, 0.08697282222859709, 0.07156362290242428, 0.04305883868744446, 0.09696820627576419, 0.07827554000573737]
Timestep: 116 State: 2 Beliefs: [0.09666016848509357, 0.043421443685916765, 0.48579468501313205, 0.08684288737183353, 0.06958802639502444, 0.04271085180724547, 0.09682333860710393, 0.07815859863465018]
Timestep: 117 State: 2 Beliefs: [0.09354573405375587, 0.043422164701758546, 0.49095825642293983, 0.08684432940351709, 0.06780384286085939, 0.04244082972918694, 0.09682494636481681, 0.07815989646316537]
Timestep: 118 State: 2 Beliefs: [0.0907325351223931, 0.0434757274583857, 0.49519347578763134, 0.0869514549167714, 0.06620748134719545, 0.04223863262487462, 0.09694438331765408, 0.07825630942509426]
Timestep: 119 State: 4 Beliefs: [0.12346186230958847, 0.06098046702753815, 0.4361474834698693, 0.07622558378442269, 0.09068107439884836, 0.058914666160523, 0.08498583744322946, 0.06860302540598041]
Timestep: 120 State: 0 Beliefs: [0.11523449174604034, 0.055084481357064695, 0.3688017216836313, 0.06885560169633087, 0.13590073955481438, 0.07113776537496083, 0.10235847655156052, 0.08262672203559704]
Timestep: 121 State: 2 Beliefs: [0.12713945129637372, 0.056104132060449355, 0.35346053445395953, 0.07013016507556169, 0.1321332063352673, 0.0726231120679241, 0.10425320061979022, 0.08415619809067404]
Timestep: 122 State: 0 Beliefs: [0.10151632996762192, 0.045394304049868925, 0.4562424724064323, 0.09078860809973785, 0.07907511688269958, 0.04405089854192894, 0.10122252276194652, 0.08170974728976407]
Timestep: 123 State: 2 Beliefs: [0.15158607385276487, 0.06290350693177388, 0.37833922343174803, 0.07862938366471736, 0.11001007269833747, 0.06009939920070546, 0.08766589492170726, 0.0707664452982456]
Timestep: 124 State: 2 Beliefs: [0.11222728594962927, 0.04506557042341347, 0.4502107474836671, 0.09013114084682694, 0.07740841155552879, 0.04334932113911906, 0.10048949583967123, 0.08111802676214426]
Timestep: 125 State: 5 Beliefs: [0.10535057017038897, 0.04533007370827469, 0.45622615922576876, 0.09066014741654937, 0.07660560998035294, 0.04315400813696134, 0.10107929868680951, 0.08159413267489443]
Timestep: 126 State: 2 Beliefs: [0.09356630723653048, 0.09096588550267971, 0.2456883360686092, 0.11370735687834965, 0.09084110253815654, 0.1516589327693828, 0.07712325075227194, 0.13644882825401958]
Timestep: 127 State: 2 Beliefs: [0.10716064168032052, 0.05055294087628304, 0.40493355173748563, 0.10110588175256607, 0.07483803755361712, 0.05768813988336315, 0.11272551293905501, 0.09099529357730948]
Timestep: 128 State: 2 Beliefs: [0.10051486560157723, 0.04717816952315289, 0.43854654112037383, 0.09435633904630578, 0.07341289346717425, 0.055870209580949286, 0.10520027651879167, 0.08492070514167521]
Timestep: 129 State: 0 Beliefs: [0.09707137017432878, 0.045709851582283946, 0.4566468888951894, 0.09141970316456789, 0.07089684049716297, 0.054051466175770585, 0.10192614666258538, 0.08227773284811109]
Timestep: 130 State: 5 Beliefs: [0.10379674387255329, 0.09117809044272575, 0.2503061700620161, 0.11397261305340718, 0.08482843444290027, 0.14184764882608467, 0.077303163636224, 0.1367671356640886]
Timestep: 131 State: 2 Beliefs: [0.09843234845616164, 0.09717596067673835, 0.2206086387464719, 0.12146995084592292, 0.0839919348715245, 0.15016891090127324, 0.0823883144867999, 0.1457639410151075]
