Action: 0
[0.16102082907777227, 0.06741829928643599, 0.42037823150848724, 0.06690397845767265, 0.07813431983891722, 0.07233638491536934, 0.06690397845767265, 0.06690397845767265]
[0.15722491098465308, 0.06591661365883401, 0.29846235832316076, 0.06591661365883401, 0.17137677008434316, 0.10926950597250684, 0.06591661365883401, 0.06591661365883401]
[0.09068133680075244, 0.13787581333713567, 0.3907980380080274, 0.06893789771560979, 0.10452472667210769, 0.06930639203514749, 0.06893789771560979, 0.06893789771560979]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1192976713910259, 0.06895857575498819, 0.4549645434001322, 0.06895857575498819, 0.07793218528830557, 0.07197129690058357, 0.06895857575498819, 0.06895857575498819]
[0.1755798878060475, 0.06589333556892983, 0.40520188984688266, 0.06589333556892983, 0.08975154450242066, 0.06589333556892983, 0.06589333556892983, 0.06589333556892983]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

