Action: 0
[0.16490125114293946, 0.08336688970822954, 0.3232927984524763, 0.08336400429681094, 0.08772885515042604, 0.09061819265549582, 0.08336400429681094, 0.08336400429681094]
[0.2746286444085087, 0.07720394406064246, 0.14583934352270622, 0.07720394406064246, 0.14300201610634267, 0.1277142197198726, 0.07720394406064246, 0.07720394406064246]
[0.20176338819550677, 0.07951518925437015, 0.18345065543755165, 0.07951018315558152, 0.21719236778139137, 0.07954784986443558, 0.07951018315558152, 0.07951018315558152]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15504607973362003, 0.07394393513683062, 0.2117673954274907, 0.07358839290911649, 0.13396444255534382, 0.2045129684193653, 0.07358839290911649, 0.07358839290911649]
[0.20735176779391748, 0.0866767423537048, 0.27956070429238783, 0.08215635821560316, 0.09597440167392075, 0.08396730923925971, 0.08215635821560316, 0.08215635821560316]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

