Action: 0
[0.3159389804060838, 0.06572689391850813, 0.2709458803826115, 0.06572689391850813, 0.06872653332178284, 0.08148103021548929, 0.06572689391850813, 0.06572689391850813]
[0.14739275577065125, 0.08061982553543273, 0.36888829101675236, 0.08061982553543273, 0.08061982553543273, 0.08061982553543273, 0.08061982553543273, 0.08061982553543273]
[0.12923951693431743, 0.06270401167248073, 0.36653546434107753, 0.06270346428901757, 0.16977440458394666, 0.08363620960112492, 0.06270346428901757, 0.06270346428901757]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.19070535414708734, 0.06378620957343925, 0.37512135861162316, 0.06378620957343925, 0.1152422393740933, 0.06378620957343925, 0.06378620957343925, 0.06378620957343925]
[0.31847944387263477, 0.07348043753698467, 0.1728296497498162, 0.07348043753698467, 0.14128871869262566, 0.07348043753698467, 0.07348043753698467, 0.07348043753698467]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

