Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 151, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 152, Trans probs: [0.1806572021190314, 0.09193159255912502, 0.14542778452746016, 0.09193159255912502, 0.21260322420896283, 0.09358541890804546, 0.09193159255912502, 0.09193159255912502]
Timestep: 153, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 154, Trans probs: [0.1806572021190314, 0.09193159255912502, 0.14542778452746016, 0.09193159255912502, 0.21260322420896283, 0.09358541890804546, 0.09193159255912502, 0.09193159255912502]
Timestep: 155, Trans probs: [0.09476071552896052, 0.09865750931691997, 0.09476071552896052, 0.09476071552896052, 0.1913732540730583, 0.23616565896521902, 0.09476071552896052, 0.09476071552896052]
Timestep: 156, Trans probs: [0.1806572021190314, 0.09193159255912502, 0.14542778452746016, 0.09193159255912502, 0.21260322420896283, 0.09358541890804546, 0.09193159255912502, 0.09193159255912502]
Timestep: 157, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 158, Trans probs: [0.11498776106587616, 0.0909931533224053, 0.2859513314122027, 0.0909931533224053, 0.11272770049780956, 0.12236059373449039, 0.0909931533224053, 0.0909931533224053]
Timestep: 159, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 160, Trans probs: [0.1806572021190314, 0.09193159255912502, 0.14542778452746016, 0.09193159255912502, 0.21260322420896283, 0.09358541890804546, 0.09193159255912502, 0.09193159255912502]
Timestep: 161, Trans probs: [0.11498776106587616, 0.0909931533224053, 0.2859513314122027, 0.0909931533224053, 0.11272770049780956, 0.12236059373449039, 0.0909931533224053, 0.0909931533224053]
Timestep: 162, Trans probs: [0.2420858252479064, 0.09160791781596192, 0.12710297140073462, 0.09160791781596192, 0.17167429028053358, 0.09270524180697771, 0.09160791781596192, 0.09160791781596192]
Timestep: 163, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 164, Trans probs: [0.10753204994058971, 0.09375561489114612, 0.29944590721175707, 0.09375561489114612, 0.10623444266329424, 0.11176514061977443, 0.09375561489114612, 0.09375561489114612]
Timestep: 165, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 166, Trans probs: [0.2420858252479064, 0.09160791781596192, 0.12710297140073462, 0.09160791781596192, 0.17167429028053358, 0.09270524180697771, 0.09160791781596192, 0.09160791781596192]
Timestep: 167, Trans probs: [0.09476071552896052, 0.09865750931691997, 0.09476071552896052, 0.09476071552896052, 0.1913732540730583, 0.23616565896521902, 0.09476071552896052, 0.09476071552896052]
Timestep: 168, Trans probs: [0.10753204994058971, 0.09375561489114612, 0.29944590721175707, 0.09375561489114612, 0.10623444266329424, 0.11176514061977443, 0.09375561489114612, 0.09375561489114612]
Timestep: 169, Trans probs: [0.19948615666299407, 0.09599363625686562, 0.2079563949244331, 0.09599363625686562, 0.10278619786268701, 0.1057967055224233, 0.09599363625686562, 0.09599363625686562]
Timestep: 170, Trans probs: [0.23290631834488193, 0.09560481675008203, 0.19334634477918644, 0.09560481675008203, 0.09572325312552148, 0.09560481675008203, 0.09560481675008203, 0.09560481675008203]
Timestep: 171, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 172, Trans probs: [0.1622527761375936, 0.09414259641484311, 0.16782718333163238, 0.09414259641484311, 0.1927554926149735, 0.100594162256428, 0.09414259641484311, 0.09414259641484311]
Timestep: 173, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 174, Trans probs: [0.2420858252479064, 0.09160791781596192, 0.12710297140073462, 0.09160791781596192, 0.17167429028053358, 0.09270524180697771, 0.09160791781596192, 0.09160791781596192]
Timestep: 175, Trans probs: [0.18674125714460743, 0.09252736942292966, 0.2072781140255224, 0.09252736942292966, 0.14265674957177818, 0.0932144015663732, 0.09252736942292966, 0.09252736942292966]
Timestep: 176, Trans probs: [0.1622527761375936, 0.09414259641484311, 0.16782718333163238, 0.09414259641484311, 0.1927554926149735, 0.100594162256428, 0.09414259641484311, 0.09414259641484311]
Timestep: 177, Trans probs: [0.24653392567329235, 0.09187714858401604, 0.16834155623201075, 0.09187714858401604, 0.12528096981513545, 0.09233495394349739, 0.09187714858401604, 0.09187714858401604]
Timestep: 178, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 179, Trans probs: [0.23290631834488193, 0.09560481675008203, 0.19334634477918644, 0.09560481675008203, 0.09572325312552148, 0.09560481675008203, 0.09560481675008203, 0.09560481675008203]
Timestep: 180, Trans probs: [0.10233952171177878, 0.10233952171177878, 0.10233952171177878, 0.10233952171177878, 0.2836233480175487, 0.10233952171177878, 0.10233952171177878, 0.10233952171177878]
Timestep: 181, Trans probs: [0.13981615496747035, 0.09175716919842655, 0.23550666213534116, 0.09175716919842655, 0.16133907008927442, 0.09630943601420786, 0.09175716919842655, 0.09175716919842655]
Timestep: 182, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 183, Trans probs: [0.13981615496747035, 0.09175716919842655, 0.23550666213534116, 0.09175716919842655, 0.16133907008927442, 0.09630943601420786, 0.09175716919842655, 0.09175716919842655]
Timestep: 184, Trans probs: [0.24653392567329235, 0.09187714858401604, 0.16834155623201075, 0.09187714858401604, 0.12528096981513545, 0.09233495394349739, 0.09187714858401604, 0.09187714858401604]
Timestep: 185, Trans probs: [0.18885709185948968, 0.09283013378841139, 0.23313729771631192, 0.09283013378841139, 0.11357068846143976, 0.09311438680911316, 0.09283013378841139, 0.09283013378841139]
Timestep: 186, Trans probs: [0.2836233480175487, 0.10233952171177878, 0.10233952171177878, 0.10233952171177878, 0.10233952171177878, 0.10233952171177878, 0.10233952171177878, 0.10233952171177878]
Timestep: 187, Trans probs: [0.15321875458970133, 0.18650935603888705, 0.18086954878209774, 0.09325467801944352, 0.10620612658665238, 0.09343217994433084, 0.09325467801944352, 0.09325467801944352]
Timestep: 188, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 189, Trans probs: [0.201986689584752, 0.099751663801906, 0.199503327603812, 0.099751663801906, 0.099751663801906, 0.099751663801906, 0.099751663801906, 0.099751663801906]
Timestep: 190, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 191, Trans probs: [0.15321875458970133, 0.18650935603888705, 0.18086954878209774, 0.09325467801944352, 0.10620612658665238, 0.09343217994433084, 0.09325467801944352, 0.09325467801944352]
Timestep: 192, Trans probs: [0.13362393353966162, 0.1572321078544195, 0.24433276282015387, 0.09110014872745419, 0.10028472461653794, 0.09122602498686457, 0.09110014872745419, 0.09110014872745419]
Timestep: 193, Trans probs: [0.12307642246130239, 0.09200960165027455, 0.27694333949036887, 0.09200960165027455, 0.1369895031624508, 0.09495232828477965, 0.09200960165027455, 0.09200960165027455]
Timestep: 194, Trans probs: [0.23290631834488193, 0.09560481675008203, 0.19334634477918644, 0.09560481675008203, 0.09572325312552148, 0.09560481675008203, 0.09560481675008203, 0.09560481675008203]
Timestep: 195, Trans probs: [0.09339241332665785, 0.1594207570021708, 0.09339241332665785, 0.09339241332665785, 0.20978028466189547, 0.1638368917026445, 0.09339241332665785, 0.09339241332665785]
Timestep: 196, Trans probs: [0.11212670219012122, 0.09401488670506192, 0.20183041624045442, 0.09401488670506192, 0.21425285177659423, 0.09573048297258237, 0.09401488670506192, 0.09401488670506192]
Timestep: 197, Trans probs: [0.099751663801906, 0.099751663801906, 0.099751663801906, 0.099751663801906, 0.20198668958475208, 0.199503327603812, 0.099751663801906, 0.099751663801906]
Timestep: 198, Trans probs: [0.2109216058095045, 0.13403941673395123, 0.18951550947126616, 0.0919186921668267, 0.09776852629236989, 0.0919988651924282, 0.0919186921668267, 0.0919186921668267]
Timestep: 199, Trans probs: [0.099751663801906, 0.099751663801906, 0.099751663801906, 0.099751663801906, 0.20198668958475208, 0.199503327603812, 0.099751663801906, 0.099751663801906]
Timestep: 200, Trans probs: [0.11212670219012122, 0.09401488670506192, 0.20183041624045442, 0.09401488670506192, 0.21425285177659423, 0.09573048297258237, 0.09401488670506192, 0.09401488670506192]
Timestep: 201, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 202, Trans probs: [0.2744845870473667, 0.09505382661844536, 0.15511966963730184, 0.09505382661844536, 0.09512661022310467, 0.09505382661844536, 0.09505382661844536, 0.09505382661844536]
Timestep: 203, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 204, Trans probs: [0.11212670219012122, 0.09401488670506192, 0.20183041624045442, 0.09401488670506192, 0.21425285177659423, 0.09573048297258237, 0.09401488670506192, 0.09401488670506192]
Timestep: 205, Trans probs: [0.1985147930601003, 0.09345063818504148, 0.16258326891083622, 0.09345063818504148, 0.17054868588124608, 0.09455069940765143, 0.09345063818504148, 0.09345063818504148]
Timestep: 206, Trans probs: [0.2081912485314556, 0.12156798212170579, 0.1476311058001798, 0.08886573862853181, 0.16714670903253154, 0.08886573862853181, 0.08886573862853181, 0.08886573862853181]
Timestep: 207, Trans probs: [0.2109216058095045, 0.13403941673395123, 0.18951550947126616, 0.0919186921668267, 0.09776852629236989, 0.0919988651924282, 0.0919186921668267, 0.0919186921668267]
Timestep: 208, Trans probs: [0.09585295847699994, 0.16103982845262266, 0.0958512021392579, 0.0958512021392579, 0.09692399909374207, 0.26277840541960384, 0.0958512021392579, 0.0958512021392579]
Timestep: 209, Trans probs: [0.2109216058095045, 0.13403941673395123, 0.18951550947126616, 0.0919186921668267, 0.09776852629236989, 0.0919988651924282, 0.0919186921668267, 0.0919186921668267]
Timestep: 210, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 211, Trans probs: [0.14258136314835654, 0.08941249930911559, 0.21381032195975913, 0.08941249930911559, 0.12842880896396933, 0.15752950869145266, 0.08941249930911559, 0.08941249930911559]
Timestep: 212, Trans probs: [0.21522012113131947, 0.08917566842264919, 0.17543661435567706, 0.08917566842264919, 0.11623067393585221, 0.13640991688655457, 0.08917566842264919, 0.08917566842264919]
Timestep: 213, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 214, Trans probs: [0.2109216058095045, 0.13403941673395123, 0.18951550947126616, 0.0919186921668267, 0.09776852629236989, 0.0919988651924282, 0.0919186921668267, 0.0919186921668267]
Timestep: 215, Trans probs: [0.23221991853139695, 0.09581847121967657, 0.1928692541505436, 0.09581847121967657, 0.09581847121967657, 0.09581847121967657, 0.09581847121967657, 0.09581847121967657]
Timestep: 216, Trans probs: [0.17050990836708269, 0.21115721334810642, 0.15631867401469265, 0.09161657772726277, 0.09549474241859406, 0.09166972866973602, 0.09161657772726277, 0.09161657772726277]
Timestep: 217, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 218, Trans probs: [0.21522012113131947, 0.08917566842264919, 0.17543661435567706, 0.08917566842264919, 0.11623067393585221, 0.13640991688655457, 0.08917566842264919, 0.08917566842264919]
Timestep: 219, Trans probs: [0.17050990836708269, 0.21115721334810642, 0.15631867401469265, 0.09161657772726277, 0.09549474241859406, 0.09166972866973602, 0.09161657772726277, 0.09161657772726277]
Timestep: 220, Trans probs: [0.17480480759450492, 0.08957990554298947, 0.23748511227956076, 0.08957990554298947, 0.10787313579085528, 0.12151732216312108, 0.08957990554298947, 0.08957990554298947]
Timestep: 221, Trans probs: [0.23534194650407322, 0.17143456989477668, 0.13462384496603225, 0.09119214350751986, 0.09379538669043924, 0.09122782142211913, 0.09119214350751986, 0.09119214350751986]
Timestep: 222, Trans probs: [0.24246251624427329, 0.0982373233548366, 0.1839784333171702, 0.09215007729448842, 0.10672141790576617, 0.09215007729448842, 0.09215007729448842, 0.09215007729448842]
Timestep: 223, Trans probs: [0.1838647915389334, 0.14311489606775504, 0.1196429078145801, 0.09194912051691236, 0.09360905233102146, 0.18392099069697299, 0.09194912051691236, 0.09194912051691236]
Timestep: 224, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 225, Trans probs: [0.1838647915389334, 0.14311489606775504, 0.1196429078145801, 0.09194912051691236, 0.09360905233102146, 0.18392099069697299, 0.09194912051691236, 0.09194912051691236]
Timestep: 226, Trans probs: [0.1560416807119794, 0.12676440884377752, 0.19990438313973127, 0.09000371771000706, 0.09119631647479953, 0.15608205769969102, 0.09000371771000706, 0.09000371771000706]
Timestep: 227, Trans probs: [0.15022965270553648, 0.09612419847746369, 0.2789768008392597, 0.09384059457654417, 0.09930696967156331, 0.09384059457654417, 0.09384059457654417, 0.09384059457654417]
Timestep: 228, Trans probs: [0.1454223892765101, 0.09100938239625281, 0.2764508713488525, 0.09100938239625281, 0.10268894599067706, 0.11140026379894916, 0.09100938239625281, 0.09100938239625281]
Timestep: 229, Trans probs: [0.21871091948678437, 0.09347281343517881, 0.20173007576159677, 0.09347281343517881, 0.10029112355035943, 0.10537662746054408, 0.09347281343517881, 0.09347281343517881]
Timestep: 230, Trans probs: [0.09206868066780306, 0.1368208369795902, 0.09206868066780306, 0.09206868066780306, 0.17095311000299435, 0.23188264967840014, 0.09206868066780306, 0.09206868066780306]
Timestep: 231, Trans probs: [0.1359841293665465, 0.11513640951195818, 0.16721782273782376, 0.08895990666470155, 0.08980913076793248, 0.2249727876216344, 0.08895990666470155, 0.08895990666470155]
Timestep: 232, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 233, Trans probs: [0.1359841293665465, 0.11513640951195818, 0.16721782273782376, 0.08895990666470155, 0.08980913076793248, 0.2249727876216344, 0.08895990666470155, 0.08895990666470155]
Timestep: 234, Trans probs: [0.19857062007636922, 0.09587624791670518, 0.22613023587261577, 0.09587624791670518, 0.09591790446748912, 0.09587624791670518, 0.09587624791670518, 0.09587624791670518]
Timestep: 235, Trans probs: [0.15870989414036496, 0.09506786840097722, 0.1757892115458544, 0.09506786840097722, 0.19016155230889462, 0.09506786840097722, 0.09506786840097722, 0.09506786840097722]
Timestep: 236, Trans probs: [0.17421363693452743, 0.09546265085110141, 0.2551265636298058, 0.09465071605924068, 0.09659428434760271, 0.09465071605924068, 0.09465071605924068, 0.09465071605924068]
Timestep: 237, Trans probs: [0.21871091948678437, 0.09347281343517881, 0.20173007576159677, 0.09347281343517881, 0.10029112355035943, 0.10537662746054408, 0.09347281343517881, 0.09347281343517881]
Timestep: 238, Trans probs: [0.17921428775863904, 0.09511889079229606, 0.25007236748758466, 0.09511889079229606, 0.09511889079229606, 0.09511889079229606, 0.09511889079229606, 0.09511889079229606]
Timestep: 239, Trans probs: [0.12112135036920077, 0.10719804305732489, 0.14198100861127386, 0.08971586773864923, 0.17999889621470325, 0.1805530985315495, 0.08971586773864923, 0.08971586773864923]
Timestep: 240, Trans probs: [0.09206868066780306, 0.1368208369795902, 0.09206868066780306, 0.09206868066780306, 0.17095311000299435, 0.23188264967840014, 0.09206868066780306, 0.09206868066780306]
Timestep: 241, Trans probs: [0.14557420975241084, 0.09520108677506964, 0.28321926959717136, 0.09520108677506964, 0.09520108677506964, 0.09520108677506964, 0.09520108677506964, 0.09520108677506964]
Timestep: 242, Trans probs: [0.17279672456961143, 0.18665761374375722, 0.16202179085227125, 0.09332880687187861, 0.09765526088937648, 0.10088218932934766, 0.09332880687187861, 0.09332880687187861]
Timestep: 243, Trans probs: [0.09206868066780306, 0.1368208369795902, 0.09206868066780306, 0.09206868066780306, 0.17095311000299435, 0.23188264967840014, 0.09206868066780306, 0.09206868066780306]
Timestep: 244, Trans probs: [0.12112135036920077, 0.10719804305732489, 0.14198100861127386, 0.08971586773864923, 0.17999889621470325, 0.1805530985315495, 0.08971586773864923, 0.08971586773864923]
Timestep: 245, Trans probs: [0.17279672456961143, 0.18665761374375722, 0.16202179085227125, 0.09332880687187861, 0.09765526088937648, 0.10088218932934766, 0.09332880687187861, 0.09332880687187861]
Timestep: 246, Trans probs: [0.19914789182910292, 0.10088482730449741, 0.12650889773626658, 0.08800598030188976, 0.15451608499309777, 0.154924357231366, 0.08800598030188976, 0.08800598030188976]
Timestep: 247, Trans probs: [0.14765313146798884, 0.15752349161216006, 0.2310441919596693, 0.09106390708784952, 0.09414478153705542, 0.09644268215957785, 0.09106390708784952, 0.09106390708784952]
Timestep: 248, Trans probs: [0.25496266766400316, 0.09667657604543894, 0.1151657841465288, 0.08738376353279126, 0.13537454508076852, 0.1356691364648868, 0.08738376353279126, 0.08738376353279126]
Timestep: 249, Trans probs: [0.11235826935986186, 0.15597533273219819, 0.20617062246872386, 0.08700966482975582, 0.1248854577305601, 0.13958132321938857, 0.08700966482975582, 0.08700966482975582]
Timestep: 250, Trans probs: [0.19639402949944698, 0.09576130651719704, 0.10751609392758962, 0.08985326356946415, 0.21021737604444804, 0.12055140330292581, 0.08985326356946415, 0.08985326356946415]
Timestep: 251, Trans probs: [0.10502807194393046, 0.1365370930282484, 0.25951444141386226, 0.08671620835561468, 0.11407772847697209, 0.12469404007014281, 0.08671620835561468, 0.08671620835561468]
Timestep: 252, Trans probs: [0.16111324260364002, 0.09428850678017375, 0.10209422384796137, 0.09036529574587053, 0.26065787339770213, 0.11075026613291115, 0.09036529574587053, 0.09036529574587053]
Timestep: 253, Trans probs: [0.1353632562891755, 0.09480818584103745, 0.19197261452782646, 0.09242723965519098, 0.1957756090630331, 0.10479861531335453, 0.09242723965519098, 0.09242723965519098]
Timestep: 254, Trans probs: [0.12075380731131352, 0.09278587815409262, 0.2509371395899385, 0.0911439099977787, 0.16241588270484453, 0.09967556224647481, 0.0911439099977787, 0.0911439099977787]
Timestep: 255, Trans probs: [0.11080932320224503, 0.09338509262592926, 0.2842766541115562, 0.09236213409389954, 0.1367651100559639, 0.09767741772260691, 0.09236213409389954, 0.09236213409389954]
Timestep: 256, Trans probs: [0.12844200105457704, 0.13491578872342988, 0.2744628334372058, 0.09132616965318369, 0.09334685853659094, 0.09485400928864532, 0.09132616965318369, 0.09132616965318369]
Timestep: 257, Trans probs: [0.1996586111790195, 0.0951538093095952, 0.20398839033272556, 0.09457058152115327, 0.11988641658165314, 0.0976010280335468, 0.09457058152115327, 0.09457058152115327]
Timestep: 258, Trans probs: [0.10116958604642962, 0.12109860160857278, 0.288467644304665, 0.08958758819740673, 0.10689336735326298, 0.1136080360948495, 0.08958758819740673, 0.08958758819740673]
Timestep: 259, Trans probs: [0.16292750576231202, 0.093538912605649, 0.16580237159412423, 0.0931516638380716, 0.20311241345986694, 0.09516380506383305, 0.0931516638380716, 0.0931516638380716]
Timestep: 260, Trans probs: [0.13953528096276735, 0.09197093476131425, 0.23321142221231178, 0.0917054842944695, 0.1670811465704548, 0.09308476260974319, 0.0917054842944695, 0.0917054842944695]
Timestep: 261, Trans probs: [0.11534271156340269, 0.11915622013586971, 0.2948379990329695, 0.09347892046249132, 0.09466924593705665, 0.09555706194322758, 0.09347892046249132, 0.09347892046249132]
Timestep: 262, Trans probs: [0.2149079640752455, 0.09222763855427431, 0.18316321505277125, 0.0920567322393078, 0.14058622563546164, 0.09294475996432401, 0.0920567322393078, 0.0920567322393078]
Timestep: 263, Trans probs: [0.17274846631361754, 0.09193382497046607, 0.24365811949146793, 0.0918212418607568, 0.12378964092328287, 0.09240622271889523, 0.0918212418607568, 0.0918212418607568]
Timestep: 264, Trans probs: [0.10771552890707, 0.10981937860526421, 0.3023937510293705, 0.09565363644375313, 0.09631031934948925, 0.09680011277754659, 0.09565363644375313, 0.09565363644375313]
Timestep: 265, Trans probs: [0.23588117618590332, 0.09282284037233576, 0.1872683263063665, 0.09275275952906657, 0.11265247956747713, 0.09311689898071744, 0.09275275952906657, 0.09275275952906657]
Timestep: 266, Trans probs: [0.18223481593194993, 0.0933438038046169, 0.24532889705759905, 0.0933002582324312, 0.10566518786204825, 0.09352652064649228, 0.0933002582324312, 0.0933002582324312]
Timestep: 267, Trans probs: [0.10361799354896727, 0.10474211351324092, 0.30481076259080425, 0.09717313480426965, 0.09752401080323898, 0.09778571513093968, 0.09717313480426965, 0.09717313480426965]
Timestep: 268, Trans probs: [0.19956277771863346, 0.10207052564076528, 0.20743790282877098, 0.09808427672953796, 0.09826906771953103, 0.09840689590368537, 0.09808427672953796, 0.09808427672953796]
Timestep: 269, Trans probs: [0.2420486598503804, 0.09398998546545963, 0.1864814773009655, 0.09396348553149846, 0.10148824183099094, 0.09410117895770821, 0.09396348553149846, 0.09396348553149846]
Timestep: 270, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 271, Trans probs: [0.16195292524865273, 0.09803977523365613, 0.2625421372077235, 0.0954265037250967, 0.09554764744691177, 0.09563800368776583, 0.0954265037250967, 0.0954265037250967]
Timestep: 272, Trans probs: [0.23048725291249667, 0.09708600822204823, 0.19454039671763554, 0.09553785551601139, 0.0956096234054684, 0.0956631521943169, 0.09553785551601139, 0.09553785551601139]
Timestep: 273, Trans probs: [0.2732631555838029, 0.09587996482722583, 0.15612009210692335, 0.09492299493084923, 0.0949673572921777, 0.09500044539732248, 0.09492299493084923, 0.09492299493084923]
Timestep: 274, Trans probs: [0.2420486598503804, 0.09398998546545963, 0.1864814773009655, 0.09396348553149846, 0.10148824183099094, 0.09410117895770821, 0.09396348553149846, 0.09396348553149846]
Timestep: 275, Trans probs: [0.1844463329928012, 0.09433702580125866, 0.2449487440130308, 0.09432089779862875, 0.09890050503710554, 0.09440469875991749, 0.09432089779862875, 0.09432089779862875]
Timestep: 276, Trans probs: [0.14911343515492195, 0.09463317999964356, 0.2803167346560781, 0.09462342897917955, 0.09739226805517893, 0.09467409519663879, 0.09462342897917955, 0.09462342897917955]
Timestep: 277, Trans probs: [0.1266597968448079, 0.09584352876316422, 0.29671178056179265, 0.09583801318582649, 0.0974041821950893, 0.09586667207766641, 0.09583801318582649, 0.09583801318582649]
Timestep: 278, Trans probs: [0.11376339422897283, 0.09708315464042257, 0.30288935633204395, 0.09708016916693114, 0.09792790563655988, 0.09709568166120738, 0.09708016916693114, 0.09708016916693114]
Timestep: 279, Trans probs: [0.10680333809542501, 0.09796990658490369, 0.30492797280965767, 0.09796832555391952, 0.09841726527110299, 0.09797654057715217, 0.09796832555391952, 0.09796832555391952]
Timestep: 280, Trans probs: [0.22076296391202144, 0.09626023178641124, 0.2016756453695112, 0.09626023178641124, 0.09626023178641124, 0.09626023178641124, 0.09626023178641124, 0.09626023178641124]
Timestep: 281, Trans probs: [0.1031440786090317, 0.19702311755804372, 0.20703735822375235, 0.09851114424578031, 0.09874656080382102, 0.0985154520680104, 0.09851114424578031, 0.09851114424578031]
Timestep: 282, Trans probs: [0.09206868066780306, 0.1368208369795902, 0.09206868066780306, 0.09206868066780306, 0.17095311000299435, 0.23188264967840014, 0.09206868066780306, 0.09206868066780306]
Timestep: 283, Trans probs: [0.1031440786090317, 0.19702311755804372, 0.20703735822375235, 0.09851114424578031, 0.09874656080382102, 0.0985154520680104, 0.09851114424578031, 0.09851114424578031]
Timestep: 284, Trans probs: [0.09206868066780306, 0.1368208369795902, 0.09206868066780306, 0.09206868066780306, 0.17095311000299435, 0.23188264967840014, 0.09206868066780306, 0.09206868066780306]
Timestep: 285, Trans probs: [0.1031440786090317, 0.19702311755804372, 0.20703735822375235, 0.09851114424578031, 0.09874656080382102, 0.0985154520680104, 0.09851114424578031, 0.09851114424578031]
Timestep: 286, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 287, Trans probs: [0.1031440786090317, 0.19702311755804372, 0.20703735822375235, 0.09851114424578031, 0.09874656080382102, 0.0985154520680104, 0.09851114424578031, 0.09851114424578031]
Timestep: 288, Trans probs: [0.19820809348574725, 0.09630158611839194, 0.22666130079381275, 0.09575180764513588, 0.09577729378777584, 0.09579630287886459, 0.09575180764513588, 0.09575180764513588]
Timestep: 289, Trans probs: [0.19415860086213674, 0.16066145382172872, 0.16728054666410508, 0.0955481897005262, 0.09570379251718707, 0.09555103703326377, 0.0955481897005262, 0.0955481897005262]
Timestep: 290, Trans probs: [0.09206868066780306, 0.1368208369795902, 0.09206868066780306, 0.09206868066780306, 0.17095311000299435, 0.23188264967840014, 0.09206868066780306, 0.09206868066780306]
Timestep: 291, Trans probs: [0.19415860086213674, 0.16066145382172872, 0.16728054666410508, 0.0955481897005262, 0.09570379251718707, 0.09555103703326377, 0.0955481897005262, 0.0955481897005262]
Timestep: 292, Trans probs: [0.0971872007103085, 0.11496958201236969, 0.0971872007103085, 0.0971872007103085, 0.20472001301547088, 0.194374401420617, 0.0971872007103085, 0.0971872007103085]
Timestep: 293, Trans probs: [0.15847706713973295, 0.09534559724748427, 0.27110894494852694, 0.0950050073869501, 0.09502079614949638, 0.09503257235390915, 0.0950050073869501, 0.0950050073869501]
Timestep: 294, Trans probs: [0.09206868066780306, 0.1368208369795902, 0.09206868066780306, 0.09206868066780306, 0.17095311000299435, 0.23188264967840014, 0.09206868066780306, 0.09206868066780306]
Timestep: 295, Trans probs: [0.15847706713973295, 0.09534559724748427, 0.27110894494852694, 0.0950050073869501, 0.09502079614949638, 0.09503257235390915, 0.0950050073869501, 0.0950050073869501]
Timestep: 296, Trans probs: [0.19415860086213674, 0.16066145382172872, 0.16728054666410508, 0.0955481897005262, 0.09570379251718707, 0.09555103703326377, 0.0955481897005262, 0.0955481897005262]
Timestep: 297, Trans probs: [0.09206868066780306, 0.1368208369795902, 0.09206868066780306, 0.09206868066780306, 0.17095311000299435, 0.23188264967840014, 0.09206868066780306, 0.09206868066780306]
