Action: 0
[0.25869626103900495, 0.07491364394345024, 0.25271414084411836, 0.07491359938927562, 0.11402094431864263, 0.07491421168695689, 0.07491359938927562, 0.07491359938927562]
[0.08197050456605108, 0.08197050456605108, 0.3396480684255961, 0.08197050456605108, 0.16852890417809743, 0.08197050456605108, 0.08197050456605108, 0.08197050456605108]
[0.2956911227761621, 0.07623407698896226, 0.22870843067814076, 0.07623406856634145, 0.0944300939460566, 0.07623406991165402, 0.07623406856634145, 0.07623406856634145]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.19648620784773566, 0.07748794245240823, 0.32122096479828416, 0.0774725001487127, 0.09491488430672124, 0.0774725001487127, 0.0774725001487127, 0.0774725001487127]
[0.21065089667177617, 0.07908378283764651, 0.20410795010119398, 0.07908378283764651, 0.1898222390387973, 0.07908378283764651, 0.07908378283764651, 0.07908378283764651]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

