Action: 0
[0.18787577717894843, 0.07579794028649083, 0.286260220678892, 0.07570646450605026, 0.14720900946076337, 0.07573765887675465, 0.07570646450605026, 0.07570646450605026]
[0.19993241082697202, 0.1119359837669481, 0.2149349082951061, 0.0738958137650229, 0.17761344205088217, 0.0738958137650229, 0.0738958137650229, 0.0738958137650229]
[0.16520108955923488, 0.07672511817728386, 0.35894437663972073, 0.07672511803738717, 0.09152981769036224, 0.07742424382123674, 0.07672511803738717, 0.07672511803738717]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2534063717802414, 0.07645296974167472, 0.2515404179396707, 0.07645296974167472, 0.08397549462674093, 0.105265836686648, 0.07645296974167472, 0.07645296974167472]
[0.12496900252465376, 0.07505838024124056, 0.249789042892749, 0.07505838024124056, 0.23231452829109625, 0.09269390532653869, 0.07505838024124056, 0.07505838024124056]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

