Action: 0
[0.13265364847816488, 0.09652995826410518, 0.21145385531077587, 0.09644728795679122, 0.17357053256635216, 0.09645014151022827, 0.09644728795679122, 0.09644728795679122]
[0.09934240921215473, 0.09934240921215473, 0.28197064903358876, 0.09934240921215473, 0.12197489569348292, 0.09934240921215473, 0.09934240921215473, 0.09934240921215473]
[0.2608994570794847, 0.09847550359570946, 0.14824742728253654, 0.09847550359570946, 0.09847558962836797, 0.09847551162677286, 0.09847550359570946, 0.09847550359570946]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10789992710431213, 0.09615786042858106, 0.24631665290948968, 0.09615785962883605, 0.10339252196740067, 0.15775945870370833, 0.09615785962883605, 0.09615785962883605]
[0.10092608520697839, 0.10082129437055158, 0.28701597038368537, 0.10082129437055158, 0.10795147255657832, 0.10082129437055158, 0.10082129437055158, 0.10082129437055158]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

