Action: 0
[0.10496805158008601, 0.09103189699115986, 0.29716983881498815, 0.08868142152748272, 0.13583457064281898, 0.10495137738849884, 0.08868142152748272, 0.08868142152748272]
[0.15010958862182017, 0.093001401777648, 0.19888059893464388, 0.093001401777648, 0.186002803555296, 0.093001401777648, 0.093001401777648, 0.093001401777648]
[0.1254459261352752, 0.09287974696420655, 0.2188490940057438, 0.09287974695872128, 0.0983974295906837, 0.18578856242792682, 0.09287974695872128, 0.09287974695872128]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18491435315635615, 0.09421272182377305, 0.26068470695398593, 0.09181477433659675, 0.09292401295404099, 0.09181988210205361, 0.09181477433659675, 0.09181477433659675]
[0.21220584622657873, 0.09090789930535813, 0.21538366688421565, 0.09090789930535813, 0.09158558372350926, 0.1171933059442639, 0.09090789930535813, 0.09090789930535813]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

