80,0.5,0
187,0.5,1
241,0.4930555555555556,1
203,0.49922839506172845,1
245,0.506657771776406,1
173,0.5131760677167312,1
125,0.5,1
175,0.517835381639419,1
92,0.5078804865806548,0
156,0.5259514886054126,1
199,0.5223513170964166,1
43,0.5156657141794159,0
189,0.5271089881209361,1
194,0.523165672809313,1
241,0.5261729059680528,1
101,0.5219529289714606,0
217,0.5333881435049432,1
142,0.5289571875596786,1
247,0.5320576292713908,1
82,0.5338405362937155,0
172,0.5367460656792167,1
47,0.5384658145212917,0
162,0.5360201519976295,1
45,0.5433712137949902,0
62,0.5517097192992898,0
103,0.5460439821673102,0
144,0.5395704077562362,1
129,0.5335522364225692,1
119,0.5343028712994072,1
133,0.5404551814519791,1
124,0.5458712314755372,1
121,0.5506854593961862,1
42,0.554768301053672,0
123,0.5580718296363412,1
37,0.5556772996208078,0
100,0.5563489322773126,0
100,0.5540757900051394,0
21,0.5513786101357805,0
115,0.5490377305077969,1
136,0.5472086844644635,1
51,0.5476134176574292,0
138,0.5493374531755446,1
128,0.5492340543692706,1
118,0.553853179974275,1
58,0.5550649411335666,0
65,0.5558784489481857,0
27,0.5557482586705317,0
138,0.5553931687311473,1
115,0.5550450183784446,1
82,0.5560423824480574,0
44,0.5566739713395755,0
70,0.5567539320581271,0
117,0.5566879531940023,1
40,0.5565970982823524,0
53,0.5568086163048789,0
22,0.5568314502259106,0
45,0.5568102052954377,0
46,0.5567821712408307,0
84,0.5567577718588201,0
34,0.5567390759455304,0
127,0.5567255530745651,1
52,0.556716063346897,0
105,0.5568845922808163,1
139,0.5569332222022697,1
39,0.5570679215503362,0
55,0.5579103392644759,0
105,0.5581539583344346,1
52,0.558240474387088,0
61,0.5583525893265684,0
39,0.5583893064266451,0
136,0.5584029712722224,1
37,0.5584081530203966,0
120,0.5589582565717762,1
71,0.5591189711010545,0
58,0.5592301444864425,0
109,0.5592690662685221,1
130,0.5592842293897367,1
52,0.5593259408280677,0
42,0.5593632695285772,0
155,0.5593756801766407,1
84,0.5593804785830017,0
68,0.5597557915130569,0
153,0.5598671214747509,1
40,0.5599079888141607,0
66,0.5599402999466331,0
78,0.5599517884067957,0
109,0.559956319753466,1
132,0.5599581620943135,1
87,0.5599697499509254,0
149,0.5599806589070284,1
37,0.559984261898285,0
61,0.5599905651585839,0
110,0.5599926361141759,1
118,0.559993438397549,1
57,0.5599970650685117,0
27,0.5600004289781951,0
117,0.5600015445360906,1
40,0.5600019783937094,0
68,0.5600036488242277,0
134,0.5600041788840743,1
121,0.5600043816998856,1
139,0.5600054684420357,1
70,0.5600064852672019,0
48,0.5600072765132308,0
122,0.5600075464945622,1
110,0.5600076525957012,1
145,0.5600080018315027,1
140,0.5600083190452363,1
104,0.5600085631090144,0
37,0.5602619523739375,0
92,0.5603376813770934,0
126,0.5603656800619066,1
38,0.5603768536856613,0
111,0.5603815076976327,1
134,0.5603834091806668,1
33,0.5603842526063377,0
60,0.5603846347788382,0
95,0.5603847867589655,0
42,0.560384848718416,0
76,0.5603848741425212,0
116,0.5603848845883537,1
22,0.5603848888789813,0
132,0.5603849189256705,1
79,0.560384928287624,0
92,0.5603849508676328,0
61,0.5603849581223818,0
63,0.5603849609109071,0
35,0.5603849620483904,0
39,0.5603849625200141,0
99,0.5603849627162033,0
79,0.5603849627977452,0
136,0.5603849628315413,1
80,0.5603849628454829,0
65,0.5605563585348534,0
139,0.5606079033883903,1
90,0.5606270610689765,0
87,0.560750466282359,0
146,0.5607885773154546,1
96,0.5608029200805005,0
65,0.564614714571966,0
84,0.5651740303153944,0
28,0.5652738792068647,0
137,0.5652967766677068,1
101,0.5653032279364218,0
50,0.5653825431772851,0
114,0.5654059959564777,1
149,0.5654146353987086,1
150,0.5654181188822472,1
28,0.5654716207580467,0
108,0.5655226448937024,1
30,0.5655389506922537,0
68,0.5655452004289651,0
140,0.5655477510893818,1
113,0.5655488113228326,1
47,0.565572860216238,0
109,0.5655800365914432,1
26,0.565582703322149,0
61,0.5655837864463158,0
58,0.5655842355238406,0
29,0.5655844228992134,0
115,0.5655845011038966,1
74,0.5655845337063634,0
110,0.5655845498688263,1
97,0.565584556281015,0
101,0.5655845606523936,0
79,0.5655845622576529,0
77,0.565584562901119,0
150,0.565584563166245,1
29,0.5655845632762914,0
50,0.5655845644934777,0
65,0.5655845648598814,0
138,0.5655845649967198,1
73,0.5655845650522258,0
143,0.5655845658632779,1
24,0.5655845661065952,0
89,0.5656004542145516,0
59,0.5656051589002782,0
23,0.5656069027091095,0
29,0.5656076081898505,0
93,0.5656079010820741,0
123,0.5656080233838131,1
112,0.5656080744577028,1
120,0.5656080962900022,1
124,0.5656081056764126,1
76,0.5656081097714413,0
82,0.5656081116007674,0
27,0.5656081123377297,0
75,0.5656081126412396,0
132,0.5656081127669974,1
123,0.5656081128191728,1
135,0.5656081129493303,1
91,0.5656081130634759,0
21,0.5656081131498817,0
59,0.5656081131788526,0
33,0.5656081131901585,0
48,0.5656081131948034,0
56,0.5656081131967389,0
125,0.5656081131975472,1
109,0.5656081131978847,1
108,0.5656081132310516,1
28,0.5656081132631188,0
128,0.5656081132883085,1
124,0.5656081132966667,1
87,0.5656081133099692,0
59,0.5656081133210464,0
111,0.5656081133247138,1
146,0.5656081133261386,1
48,0.5656081133312713,0
26,0.5656188044800877,0
75,0.5656219715393357,0
51,0.5656231458164354,0
49,0.5656236210141525,0
101,0.5656238183474592,0
114,0.565623900765599,1
81,0.5656239351914294,0
22,0.5656239495561923,0
26,0.5656239555402607,0
71,0.5656239580302045,0
37,0.5656239590652393,0
108,0.5656239594951423,1
140,0.5656239596735875,1
112,0.5656239597496758,1
108,0.5656239597823701,1
72,0.5656239597966648,0
109,0.5656239598030856,1
117,0.5656239598056589,1
96,0.5656239598071375,0
45,0.5656239598079834,0
31,0.565623959808295,0
31,0.5656239598084203,0
45,0.5656239598084719,0
61,0.5656239598084933,0
116,0.5656239598085022,1
120,0.5656239598085061,1
139,0.5656239598086981,1
45,0.5656239598088837,0
63,0.565623959809029,0
71,0.5656239598090773,0
112,0.5656239598090961,1
32,0.5656239598091038,0
51,0.565623959809165,0
84,0.5656239598091836,0
56,0.5656239598091906,0
132,0.5656239598091933,1
138,0.5656239598091946,1
55,0.565623959809234,0
34,0.565623959809272,0
25,0.5656239598092843,0
106,0.5656239598092889,1
55,0.5656239598092907,0
138,0.5656239598093092,1
139,0.5656239598093149,1
139,0.5685748507086457,1
139,0.5691272721714103,1
65,0.5692572653909281,0
132,0.5693012827282888,1
42,0.5693150167165456,0
38,0.5693196553849179,0
145,0.5693212817445087,1
24,0.5693218629420718,0
63,0.569326871492832,0
84,0.569328342041528,0
72,0.5693288795784115,0
25,0.5693290951935939,0
132,0.5693291843698776,1
56,0.5693292215641677,0
101,0.5693292371001698,0
140,0.5693292435860734,1
60,0.5693292462910593,0
109,0.5693292474180354,1
43,0.5693292478871312,0
28,0.5693292480822342,0
114,0.5693292481633236,1
84,0.5693292481970069,0
53,0.5693292482109924,0
77,0.5693292482167964,0
138,0.5693292482192042,1
72,0.5693292482202028,0
46,0.5693324762372705,0
57,0.5693334140258333,0
126,0.5693337567229433,1
54,0.5693338947658968,0
103,0.5693339521415076,0
132,0.5693339761791929,1
53,0.5693339862577564,0
107,0.5693339904786031,1
54,0.5693339922435559,0
53,0.5693339929804939,0
55,0.5693339932877999,0
46,0.569333993415807,0
37,0.5693339934690785,0
152,0.5693339934912309,1
115,0.5693339935004363,1
109,0.5693361650249483,1
28,0.5693367959394765,0
66,0.5693370265118548,0
108,0.5693371193947555,1
67,0.5693371580021146,0
66,0.5693371741775217,0
141,0.5693371809598751,1
117,0.5693371838004109,1
89,0.5693371849882364,0
111,0.5693371854842221,1
144,0.5693371856910588,1
94,0.56933718577722,0
57,0.5693371858130784,0
154,0.5693371858279903,1
123,0.5693371858341871,1
71,0.5693371858367611,0
148,0.5693371858378298,1
105,0.5693371858382732,1
59,0.571525496875892,0
114,0.5719982298020141,1
94,0.5721270826554238,0
110,0.5721681269363388,1
26,0.5721822537984009,0
100,0.5721872799178015,0
134,0.5721890928210768,1
137,0.5721897506370615,1
85,0.5721914411193927,0
70,0.5721919440192019,0
133,0.5721921256829821,1
91,0.5721921972039319,0
135,0.57219222626847,1
27,0.5721922382114557,0
115,0.5721922431386828,1
50,0.5721922451747133,0
32,0.5721922460166635,0
110,0.5721922463649725,1
54,0.5721922465091022,0
72,0.5721922465687537,0
90,0.5721922465934448,0
72,0.572192246603666,0
40,0.5721922466078976,0
135,0.5721922466096494,1
108,0.5721922466103747,1
109,0.5721932227354094,1
70,0.5721935023423248,0
102,0.5721936031337589,0
78,0.5721936434271074,0
119,0.572193660122279,1
41,0.5721936671122378,0
49,0.5721936700450284,0
69,0.5721936712750453,0
31,0.5721936717903506,0
108,0.5721936720059716,1
38,0.5721936720960902,0
64,0.5721936721337155,0
91,0.5721936721494096,0
113,0.5721936721559505,1
89,0.5721936721586743,0
92,0.572193672159808,0
60,0.5721936721602796,0
69,0.5721936721604757,0
42,0.572193672160557,0
64,0.5721936721605909,0
147,0.5721936721606049,1
57,0.5721936721606107,0
100,0.5737655904013803,0
121,0.574136383935008,1
66,0.5742465325802173,0
100,0.5742841106548136,0
66,0.5742977659040216,0
103,0.5743028558265062,0
142,0.574304772254376,1
29,0.5743054968590444,0
26,0.5743064247512992,0
114,0.5743067141708207,1
123,0.5743068197381143,1
133,0.5743068609407322,1
129,0.5743068774424187,1
51,0.5743068841174754,0
56,0.5743068868293817,0
63,0.5743068879337806,0
83,0.5743068883842675,0
43,0.5743068885682602,0
33,0.5743068886434923,0
90,0.5743068886742848,0
87,0.5743068886868994,0
74,0.5743068886920715,0
65,0.5743068886941937,0
40,0.5743068886950653,0
71,0.5743068886954231,0
87,0.5743068886955703,0
72,0.574306888695631,0
151,0.5743068886956559,1
64,0.5743068886956662,0
108,0.5743068886956703,1
144,0.5743068886956721,1
27,0.5743068886956728,0
28,0.5754117833042796,0
138,0.5756873781875079,1
70,0.5757737344555464,0
104,0.5758044912881353,0
60,0.5758160701620271,0
133,0.5758205239590409,1
113,0.5758222512916067,1
38,0.5758229234568834,0
151,0.575823185419851,1
31,0.5758232875976924,0
70,0.5765887202205681,0
59,0.5767866808597494,0
96,0.5768508662432751,0
61,0.5768743704914838,0
33,0.5768834276330707,0
29,0.5768869856727938,0
24,0.5768883935827018,0
151,0.5768889522972083,1
147,0.5768891743026726,1
32,0.5768892625756977,0
83,0.5768897345273588,0
26,0.5768898709758814,0
141,0.576889919558443,1
107,0.576889938629262,1
64,0.5768902402439486,0
84,0.5768903258368774,0
151,0.5768903561060605,1
91,0.5768903679977405,0
149,0.5768905705200991,1
36,0.5768906279552982,0
121,0.5774157244275472,1
128,0.5775547870709482,1
88,0.5776008888796791,0
43,0.5776180807281992,0
53,0.577624808554731,0
102,0.5776274891044265,0
146,0.5776285642291907,1
83,0.5776289965695094,0
146,0.5779870506987668,1
131,0.5780833986372653,1
52,0.5781158156940914,0
59,0.5781281839799642,0
119,0.5781330589179431,1
146,0.5781350177317162,1
144,0.578135810359442,1
116,0.5781361319594155,1
107,0.5781362625952484,1
127,0.5781363156905623,1
144,0.5781363372775956,1
134,0.5781364352292814,1
120,0.5781364636696158,1
87,0.5781364737936803,0
71,0.5781364777591629,0
79,0.5781364793700673,0
127,0.5781364800329866,1
42,0.5781364803070506,0
72,0.578136480420551,0
121,0.5781364804675898,1
65,0.5781364804870913,0
49,0.5781364804951779,0
153,0.5781364804985313,1
151,0.5781364804999222,1
54,0.5781364805004989,0
70,0.5781365404840686,0
47,0.5781365572132596,0
116,0.5781365630464903,1
40,0.5781365653165496,0
138,0.5781365662384881,1
34,0.5781365666186418,0
123,0.5781365667762373,1
112,0.5781365668416985,1
69,0.5781365668689105,0
130,0.5781365668802263,1
117,0.5781365668849324,1
89,0.5781365668868899,0
88,0.578136566887704,0
136,0.5781365668880427,1
144,0.5781365668881835,1
63,0.578136566888242,0
78,0.5781366072367128,0
99,0.578136618489749,0
55,0.5781366224135247,0
29,0.5781366239405019,0
79,0.5781366245606533,0
100,0.578136624816368,0
66,0.5781366249223764,0
150,0.5781366249664097,1
76,0.5781366249847142,0
35,0.578136652133139,0
94,0.5781366597057813,0
26,0.5781366623464703,0
102,0.5781366633741575,0
84,0.5781366637915379,0
92,0.5781366639636423,0
34,0.5781366640349895,0
84,0.5781366640646255,0
101,0.5781366640769453,0
61,0.5781366640820681,0
50,0.5781366640841988,0
100,0.5781366640850851,0
100,0.5781366640854535,0
38,0.5781366640856069,0
109,0.5781366640856705,1
40,0.5781366640856972,0
74,0.5781366640857082,0
31,0.5781366640857128,0
108,0.5781366640857147,1
108,0.5781366640857155,1
49,0.5781366640857157,0
76,0.578136664085716,0
