Action: 0
[0.1623129225579557, 0.10916442088525945, 0.2586701546296166, 0.0923781338813669, 0.10032685345672461, 0.09239124682634293, 0.0923781338813669, 0.0923781338813669]
[0.22954040702340972, 0.09445729086547147, 0.10273130255705208, 0.09445729086547147, 0.19544183609218085, 0.09445729086547147, 0.09445729086547147, 0.09445729086547147]
[0.1622304997222841, 0.19176432711611605, 0.16656932006520844, 0.09588216355479585, 0.09590719887715503, 0.09588216355484877, 0.09588216355479585, 0.09588216355479585]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2070073344635635, 0.09692591813715135, 0.10144603403952805, 0.09692591807270755, 0.2068313237932526, 0.09701163534838182, 0.09692591807270755, 0.09692591807270755]
[0.16060298404434017, 0.09147031803452889, 0.16132539671361434, 0.09147031803452889, 0.1916153770812655, 0.12057497002266447, 0.09147031803452889, 0.09147031803452889]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

