Action: 0
[0.09744754398274752, 0.13219163041726104, 0.18467828016522064, 0.09569712170617603, 0.2027722932365038, 0.09581888707973883, 0.09569712170617603, 0.09569712170617603]
[0.09911189549453313, 0.09911189549453313, 0.19432570617396827, 0.09911189549453313, 0.21100292085883296, 0.09911189549453313, 0.09911189549453313, 0.09911189549453313]
[0.10067415758317982, 0.10067415666274765, 0.29527896140356263, 0.10067415666274765, 0.10067600662076194, 0.10067424774150499, 0.10067415666274765, 0.10067415666274765]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.159919978018169, 0.09593628654169359, 0.25250606219266236, 0.0959362865098544, 0.10789252666590375, 0.09593628705200799, 0.0959362865098544, 0.0959362865098544]
[0.11113429103061806, 0.0955073430308943, 0.2785642306739994, 0.0955073430308943, 0.13276474542082542, 0.09550736075097985, 0.0955073430308943, 0.0955073430308943]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.09853399642752445, 0.11654469844470368, 0.09853399642752445, 0.09853399642752445, 0.09912541106101823, 0.29165990835665584, 0.09853399642752445, 0.09853399642752445]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.15888326830832306, 0.09463149710056046, 0.09463149292127013, 0.09463149292127013, 0.14907110409367164, 0.21888815881236434, 0.09463149292127013, 0.09463149292127013]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09692298774036241, 0.09692298774036241, 0.09692298774036241, 0.09692298774036241, 0.14634815921386626, 0.27211391434395915, 0.09692298774036241, 0.09692298774036241]
[0.09745857690646641, 0.09745857690646641, 0.09745857690646641, 0.09745857690646641, 0.13353070687994023, 0.28171783168126135, 0.09745857690646641, 0.09745857690646641]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

