Action: 0
[0.2326414296758292, 0.043358580985895796, 0.42292499544857554, 0.03987229686122567, 0.11655987710903158, 0.06489822619699079, 0.03987229686122567, 0.03987229686122567]
[0.31034834356652036, 0.057060346603117894, 0.24636600628083366, 0.057060346603117894, 0.15798391713705648, 0.057060346603117894, 0.057060346603117894, 0.057060346603117894]
[0.10960553106063203, 0.04664845970016086, 0.4843904977407893, 0.04459005525506788, 0.16223955576946966, 0.0633457899637445, 0.04459005525506788, 0.04459005525506788]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2687266329995789, 0.041229297696628225, 0.36490118031760715, 0.041229297696628225, 0.09961666797365815, 0.10183832792264282, 0.041229297696628225, 0.041229297696628225]
[0.14888175468931153, 0.04153903380554997, 0.30438353445997685, 0.04153903380554997, 0.25180481685770256, 0.1287737587708092, 0.04153903380554997, 0.04153903380554997]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

