Action: 0
[0.17777777777777778, 0.022222222222222223, 0.5333333333333333, 0.007407407407407408, 0.2074074074074074, 0.037037037037037035, 0.007407407407407408, 0.007407407407407408]
[0.17647058823529413, 0.11764705882352941, 0.35294117647058826, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705]
[0.2695035460992908, 0.02127659574468085, 0.5354609929078015, 0.0035460992907801418, 0.11347517730496454, 0.04964539007092199, 0.0035460992907801418, 0.0035460992907801418]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.358974358974359, 0.01282051282051282, 0.46153846153846156, 0.01282051282051282, 0.08974358974358974, 0.038461538461538464, 0.01282051282051282, 0.01282051282051282]
[0.1111111111111111, 0.07407407407407407, 0.48148148148148145, 0.037037037037037035, 0.18518518518518517, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

