Action: 0
[0.2957089494240905, 0.06228683017788573, 0.3218781484299146, 0.06228683017788573, 0.07097864638788162, 0.062286935046570395, 0.06228683017788573, 0.06228683017788573]
[0.14219526773123678, 0.07497892990735201, 0.34552036527820396, 0.07497892990735201, 0.13738971745379921, 0.07497892990735201, 0.07497892990735201, 0.07497892990735201]
[0.24469138976707458, 0.06145631049956869, 0.35683738533467246, 0.06145631035870627, 0.09118967296385913, 0.06145631035870629, 0.06145631035870627, 0.06145631035870627]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.22997309197553104, 0.058713409432914504, 0.3359969454660871, 0.058713409432914504, 0.14046291539380928, 0.058713409432914504, 0.058713409432914504, 0.058713409432914504]
[0.0814020184772461, 0.0814020184772461, 0.4301858706592773, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

