Action: 0
[0.15930549226042628, 0.08808467300886766, 0.25738085000197664, 0.08808412397605701, 0.14289248882450134, 0.08808412397605701, 0.08808412397605701, 0.08808412397605701]
[0.22709973753201948, 0.09118550469482997, 0.2257872342990006, 0.09118550469482997, 0.09118550469482997, 0.09118550469482997, 0.09118550469482997, 0.09118550469482997]
[0.23733568619735812, 0.0898663052766612, 0.10743180899068581, 0.0898663052766612, 0.2059009784182799, 0.08986630528703132, 0.0898663052766612, 0.0898663052766612]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.22267842248155525, 0.09529855633133305, 0.23108958069164898, 0.09018668809909255, 0.09018668809909255, 0.09018668809909255, 0.09018668809909255, 0.09018668809909255]
[0.15762221976250032, 0.0881394140024439, 0.299639899745785, 0.0881394140024439, 0.10204081047949523, 0.0881394140024439, 0.0881394140024439, 0.0881394140024439]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

