Action: 0
[0.22245600304477978, 0.07026777088234011, 0.35121209982814905, 0.07026777088234011, 0.07498170768657442, 0.07027910591113631, 0.07026777088234011, 0.07026777088234011]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.21581643564877195, 0.06454826259789337, 0.34302009013664136, 0.06454826259788612, 0.09676150678801529, 0.0862089170350196, 0.06454826259788612, 0.06454826259788612]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1983968108935862, 0.07236240171877874, 0.36421331569087295, 0.07236240171877874, 0.07557786482164727, 0.07236240171877874, 0.07236240171877874, 0.07236240171877874]
[0.17994788126358674, 0.09178840248878434, 0.2693217038037071, 0.09178840248878434, 0.09178840248878434, 0.09178840248878434, 0.09178840248878434, 0.09178840248878434]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

