Action: 0
[0.1559252252197486, 0.054777606324472046, 0.409453236406086, 0.05396737206337188, 0.15938449705895127, 0.058557318800626354, 0.05396737206337188, 0.05396737206337188]
[0.12273384120321179, 0.06832310109462213, 0.2582057594072458, 0.06832310109462213, 0.27744489391643173, 0.06832310109462213, 0.06832310109462213, 0.06832310109462213]
[0.22535731481203797, 0.059959903754390455, 0.26216079233933387, 0.05357927231765412, 0.19344515857376735, 0.09833901356750804, 0.05357927231765412, 0.05357927231765412]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20673123409239197, 0.05996662558858411, 0.3490162015401798, 0.05555724028269255, 0.15037823720746415, 0.06723598072330235, 0.05555724028269255, 0.05555724028269255]
[0.2644529486712089, 0.054364180646960476, 0.33209304144330476, 0.054364180646960476, 0.12083285065556033, 0.06516443664208404, 0.054364180646960476, 0.054364180646960476]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

