Action: 0
[0.23102751138366961, 0.1054975704267576, 0.32686188550811646, 0.0577959060182054, 0.0775272642239433, 0.08569805040289682, 0.0577959060182054, 0.0577959060182054]
[0.1500232202786381, 0.066573608508178, 0.42767794494306155, 0.066573608508178, 0.08943079223741042, 0.066573608508178, 0.066573608508178, 0.066573608508178]
[0.14527668343900974, 0.0652219268334668, 0.3995556169523678, 0.06420262585546785, 0.13279432037019137, 0.0645435748385608, 0.06420262585546785, 0.06420262585546785]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.16670542580144587, 0.12664340168167065, 0.3194950180091595, 0.06311561293337746, 0.1333171967085321, 0.06449211899905948, 0.06311561293337746, 0.06311561293337746]
[0.16636669894258763, 0.09111598517413255, 0.35297415468555593, 0.05932858189333454, 0.08989545917194615, 0.12166195634577409, 0.05932858189333454, 0.05932858189333454]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

