Action: 0
[0.19680538488055993, 0.07074948093136285, 0.29422301447776683, 0.07045024909592805, 0.1532255806590526, 0.0736457917634736, 0.07045024909592805, 0.07045024909592805]
[0.17147248732471612, 0.07731857993412622, 0.36461603307052654, 0.07731857993412622, 0.07731857993412622, 0.07731857993412622, 0.07731857993412622, 0.07731857993412622]
[0.2525320945229982, 0.07317845143059958, 0.3078081714811397, 0.07317845045011981, 0.0737674807647768, 0.0731784504501263, 0.07317845045011981, 0.07317845045011981]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14220962247977315, 0.07174290915883964, 0.4002557288922499, 0.07174290915883964, 0.09882010283377869, 0.07174290915883964, 0.07174290915883964, 0.07174290915883964]
[0.1586665670299602, 0.0793332835149801, 0.30771774626694604, 0.0793332835149801, 0.13694926912819325, 0.0793332835149801, 0.0793332835149801, 0.0793332835149801]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09269782909450858, 0.09269782909450858, 0.09269782909450858, 0.09269782909450858, 0.18539565818901715, 0.2584173672439314, 0.09269782909450858, 0.09269782909450858]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.09269782909450858, 0.09269782909450858, 0.09269782909450858, 0.09269782909450858, 0.09269782909450858, 0.35111519633843996, 0.09269782909450858, 0.09269782909450858]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

