Action: 0
[0.2195430483444975, 0.08105889215367178, 0.29755375207425083, 0.07390065701979014, 0.10577228538555807, 0.07437005098265145, 0.07390065701979014, 0.07390065701979014]
[0.08218506329160562, 0.08218506329160562, 0.39991055146812104, 0.08218506329160562, 0.1069790687822452, 0.08218506329160562, 0.08218506329160562, 0.08218506329160562]
[0.2707900796420338, 0.07247327791711924, 0.19992821815575895, 0.0724732589632549, 0.155477954717118, 0.08391069267820529, 0.0724732589632549, 0.0724732589632549]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1918999585212765, 0.1264308801882268, 0.29398793107080456, 0.0738454189024533, 0.09212753831814166, 0.07401743519419064, 0.0738454189024533, 0.0738454189024533]
[0.2684429450857026, 0.1478806296594711, 0.1875794688345248, 0.0706085864873213, 0.07607758878225031, 0.10819360817608732, 0.0706085864873213, 0.0706085864873213]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

