4056.0,0.5,0
768.0,0.8533035893224216,1
1440.0,0.9006851257628465,1
5017.0,0.905920107582822,0
4401.0,0.8788511035616638,0
2640.0,0.8760495529983688,1
1755.0,0.90387576065201,1
4945.0,0.8651250075373478,0
3024.0,0.8729568710897864,1
1480.0,0.8728218077932768,1
2150.0,0.9036999132965964,1
910.0,0.9062328197913402,1
1479.0,0.9064346642874124,1
1638.0,0.9064512517481673,1
3720.0,0.9064526358599212,0
2520.0,0.8786809893194814,1
1456.0,0.9025293100031488,1
5450.0,0.8648759632807925,0
2310.0,0.8729310242337139,1
1080.0,0.9016051498690453,1
3933.0,0.9059927095767902,0
1539.0,0.8786298600327666,1
3416.0,0.9026507679389972,1
874.0,0.8784504924718675,1
2370.0,0.9041445085398747,1
3410.0,0.9062702004758814,1
775.0,0.8786619206627755,1
2919.0,0.902653429500753,1
2772.0,0.9057940749088079,1
4374.0,0.9035301133458274,0
1200.0,0.8752887480845264,1
3700.0,0.9038581016166132,0
1817.0,0.8784163665573191,1
3749.0,0.902634067898058,0
924.0,0.8782142417615219,1
2058.0,0.9026154758225944,1
2620.0,0.9060857985019416,1
3278.0,0.9061320724962183,1
2688.0,0.8756984872884575,1
2106.0,0.9035880838591348,1
1204.0,0.9036857019691829,1
1496.0,0.906152573694717,1
2650.0,0.9064257468586969,1
1775.0,0.9061623907415981,1
3375.0,0.9038987595611909,1
1260.0,0.878554010537926,1
1980.0,0.9041513761703119,1
1896.0,0.90627074157015,1
1722.0,0.9064378601005888,1
2662.0,0.9064515207929953,1
4592.0,0.9063467744716106,0
5208.0,0.8171491130960515,0
1425.0,0.8664854639720821,1
2987.0,0.9010325228547876,1
1189.0,0.9058325313715572,1
4040.0,0.8654000303714328,0
3410.0,0.8729795712780914,1
1960.0,0.8725258569561848,1
1863.0,0.9020863567050963,1
3696.0,0.9060383271383441,0
960.0,0.8786348135655087,1
820.0,0.9026511694129312,1
725.0,0.9060889147184166,1
3808.0,0.9064209543169744,0
960.0,0.8786775450360715,1
2667.0,0.9026546780932333,1
4316.0,0.9059812143465829,0
5404.0,0.8170770790980251,0
3753.0,0.8665890019544321,0
868.0,0.8727587255783128,1
868.0,0.903696693038244,1
3124.0,0.9062325107955196,1
1708.0,0.8786578600991394,1
2832.0,0.9026531000207798,1
2160.0,0.9059810783544253,1
4602.0,0.8654221212491402,0
3328.0,0.8733620034451832,1
2175.0,0.8752889562717323,1
3562.0,0.9024006752281127,1
840.0,0.8781894877870504,1
4671.0,0.9026134704410941,0
1430.0,0.8782118937970945,1
3780.0,0.9026152807885945,0
1674.0,0.8784465841430359,1
2800.0,0.9041442274685163,1
1593.0,0.9061632914928209,1
3100.0,0.8654503726282083,1
1830.0,0.873072351164788,1
1924.0,0.9021662416638295,1
1624.0,0.906046226209686,1
3220.0,0.9064173001581343,1
3528.0,0.8786771501813999,1
2862.0,0.8741282751137506,1
1260.0,0.9036868524868186,1
7076.0,0.8650961488702648,0
1720.0,0.8047907868444498,1
2716.0,0.898511519858015,1
1824.0,0.9057895970779951,1
2850.0,0.9063969987274022,1
3848.0,0.9063421594634162,0
4680.0,0.8174976441941767,0
990.0,0.8694943704929001,1
812.0,0.9019215137382299,1
2079.0,0.9060265340023416,1
2438.0,0.906415661436711,1
2808.0,0.906343706146855,1
4992.0,0.8652773161483197,0
2625.0,0.8722621743963497,1
2832.0,0.9019652970773916,1
4296.0,0.8645847677357784,0
1118.0,0.8722032220493948,1
2075.0,0.9020901189625115,1
2916.0,0.9060396109258021,1
2499.0,0.9063106366957451,1
5975.0,0.8652723668019535,0
2646.0,0.8721786444681788,1
