190,0.5,1
160,0.45454545454545453,1
210,0.4665675490392455,1
185,0.5987816029727269,1
111,0.4444444444444444,1
212,0.47133869885864066,1
161,0.5435261094547105,1
202,0.49404642553594935,1
242,0.6173116791708818,1
53,0.5773116492543025,0
49,0.3640365206549941,0
180,0.3563878190092643,1
222,0.4732393801735613,1
151,0.5780322968046598,1
159,0.4940545415022738,1
161,0.5115240832114908,1
191,0.5155870900049093,1
178,0.5180097798179937,1
93,0.48673345445302085,0
244,0.37624686562677534,1
244,0.5667149660650836,1
44,0.5999819676135897,0
147,0.3816848404940894,1
178,0.4920976930202541,1
152,0.5227061180553945,1
196,0.5320412745715122,1
46,0.5100164677384998,0
43,0.373340054632543,0
161,0.3571397107767672,1
210,0.4819418794344521,1
182,0.6351643505935937,1
67,0.5096266402723257,0
32,0.36433995811216124,0
183,0.34811623956987925,1
126,0.44788892460162516,1
216,0.5027679947416384,1
158,0.6031307861210639,1
72,0.5099468388117432,0
127,0.3601351960197689,1
64,0.4321276030322985,0
167,0.33181116777782765,1
85,0.44595733417078043,0
28,0.34836222056017074,0
92,0.32061395344143284,0
37,0.30689168593425487,0
34,0.2995480940833331,0
63,0.29535316939194045,0
166,0.2928360296037776,1
103,0.40925733464030006,0
95,0.43557995128550253,0
58,0.32839197447097523,0
29,0.30644415252617635,0
65,0.2984187704017159,0
101,0.29492621387293483,0
120,0.39904397124589897,1
40,0.4497156390657345,0
167,0.3467212716101499,1
81,0.4525847023373204,0
69,0.3500939053085434,0
51,0.321418756803747,0
90,0.3077745863088515,0
159,0.3012402295196412,1
151,0.4336447887830937,1
165,0.4653322692800163,1
82,0.48479889228160045,0
82,0.36249137370150497,0
98,0.32764645957260696,0
167,0.31154289796601564,1
127,0.42322937866474086,1
135,0.44662054502784077,1
140,0.47081856377437903,1
37,0.4830213512438629,0
56,0.3645012488761298,0
67,0.32909478744678283,0
120,0.31435909265353146,1
48,0.4315371723692801,0
166,0.34089871510741415,1
38,0.453685055280839,0
41,0.36007602199352595,0
140,0.3312321771599577,1
89,0.4515011840821399,0
30,0.35883013105361444,0
123,0.3309232184413194,1
72,0.4271598882669033,0
34,0.33938719591014677,0
131,0.3191988877474805,1
172,0.4203297203511791,1
34,0.46971191892141817,0
149,0.36552900681458367,1
162,0.4555076764400214,1
168,0.481580925076076,1
129,0.4974585726587022,1
126,0.5127564374984547,1
103,0.5071268389557244,0
75,0.4944862828225862,0
128,0.36835613808636253,1
97,0.45440471756838074,0
34,0.35723325205879003,0
153,0.3286322740228079,1
127,0.43725227244925374,1
27,0.4829855987022914,0
147,0.3716091509723113,1
50,0.4713177592071388,0
148,0.3692541129456567,1
155,0.4715087792814733,1
116,0.5069080632808238,1
108,0.5017534131398504,1
139,0.5013434455291839,1
52,0.5153150289847876,0
33,0.38721846571030155,0
49,0.34629127349333616,0
104,0.32785495780850216,0
74,0.42819242799883517,0
76,0.34355419229261003,0
101,0.32323032884857356,0
151,0.4250404242565254,1
35,0.46417978781800917,0
42,0.3616918448785223,0
133,0.33181297715817565,1
107,0.4296734658288958,1
47,0.47105148178917555,0
112,0.3656448628341271,1
78,0.45651631036152807,0
139,0.3609440545678655,1
52,0.4668620952533362,0
86,0.3735712345053108,0
88,0.3409891025652127,0
51,0.326181795839704,0
103,0.31895216574035595,0
126,0.42434009802547856,1
153,0.4802490166231808,1
144,0.5159239938654226,1
169,0.5064586841844787,1
40,0.5141586131686583,0
172,0.39254908207786005,1
97,0.47175087061926707,0
129,0.37058779079828214,1
122,0.45007509432143283,1
83,0.4696458062128336,0
158,0.36260807691032326,1
127,0.4701330648803389,1
71,0.5181607647239571,0
54,0.3940864918916923,0
47,0.35116850788289533,0
108,0.3320255159196527,1
40,0.4325989810508603,0
95,0.3487863048304656,0
32,0.32745587412015237,0
159,0.3199309453724275,1
121,0.4363365885333841,1
142,0.4679538534513391,1
139,0.4982540982723806,1
77,0.5089142709353152,0
48,0.38563507704994476,0
106,0.34549709975761667,1
38,0.4393940933726791,0
112,0.35185579953161,1
62,0.4395260528624373,0
124,0.35154382766720027,1
146,0.4491480810338023,1
89,0.48395642605769085,0
141,0.3737046543202825,1
80,0.47594320017133085,0
67,0.3790381371749233,0
146,0.3443840095731604,1
52,0.45958258941393515,0
100,0.3684580172053592,0
169,0.4596274837332319,1
113,0.5016839510410233,1
128,0.5112651297232718,1
125,0.5112187897919115,1
139,0.5010924716402351,1
128,0.5005691147146536,1
95,0.5059610835347762,0
128,0.3863019762778818,1
39,0.4680314551917285,0
112,0.36909683482405803,1
85,0.4590827250835965,0
110,0.36474617165445883,1
89,0.44696839536850785,0
25,0.35499616880681506,0
85,0.3303500097745562,0
158,0.32133413577840253,1
137,0.4567646981601246,1
86,0.5138054920554695,0
40,0.39227156754889425,0
53,0.3503432031992126,0
