Action: 0
[0.21799773207625087, 0.07694461141226086, 0.23394540874702124, 0.07694459363354227, 0.16306362214156575, 0.07721484472227437, 0.07694459363354227, 0.07694459363354227]
[0.13305151355362582, 0.07568197875930414, 0.36517623420504286, 0.07568197875930414, 0.12336235844481055, 0.07568197875930414, 0.07568197875930414, 0.07568197875930414]
[0.24731372254390102, 0.12721142413918846, 0.19657378021431526, 0.07168440304972522, 0.07198314748699598, 0.14186471646642373, 0.07168440304972522, 0.07168440304972522]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.26490890378411175, 0.07650294839789044, 0.25702314207532684, 0.07650294839789044, 0.09555321215110917, 0.07650294839789044, 0.07650294839789044, 0.07650294839789044]
[0.09616155143281196, 0.07829796984113101, 0.3159876873744502, 0.07829796984113101, 0.17085013293495435, 0.10380874889325944, 0.07829796984113101, 0.07829796984113101]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

