Action: 0
[0.11766922619397531, 0.09163435641681682, 0.34272255518341, 0.0880938528755733, 0.09027934200277372, 0.0934129615763042, 0.0880938528755733, 0.0880938528755733]
[0.23796416750907579, 0.08472451095445573, 0.21493647022274714, 0.08472451095445573, 0.1234768074958985, 0.08472451095445573, 0.08472451095445573, 0.08472451095445573]
[0.17944703513576268, 0.08604132674876426, 0.28904496508573846, 0.08604132632222952, 0.10130118683465164, 0.08604150722839435, 0.08604132632222952, 0.08604132632222952]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20032319644363816, 0.09058458833857798, 0.25616238826170873, 0.09058424164714089, 0.0905928603675115, 0.09058424164714089, 0.09058424164714089, 0.09058424164714089]
[0.08938727829915535, 0.08938727829915535, 0.33943110515036756, 0.08938727829915535, 0.12424522505470027, 0.08938727829915535, 0.08938727829915535, 0.08938727829915535]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

