Action: 0
[0.14647937664992183, 0.06328560864171498, 0.4261446439940564, 0.06325833949272018, 0.10829744482228845, 0.06601790741385778, 0.06325833949272018, 0.06325833949272018]
[0.12715400887465644, 0.1033693210128484, 0.2805355058613892, 0.05879598189407884, 0.1984138916914107, 0.1141393268774589, 0.05879598189407884, 0.05879598189407884]
[0.16438518714302586, 0.08046617550500766, 0.42726328549025666, 0.05704238584532275, 0.07121332183585262, 0.08554487248988887, 0.05704238584532275, 0.05704238584532275]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.23608256501247168, 0.06441889012575557, 0.3010663511474523, 0.06027764444263275, 0.09525314487822562, 0.12234611550819667, 0.06027764444263275, 0.06027764444263275]
[0.16334766348621169, 0.06480872938397417, 0.35774879399149123, 0.05795416312151554, 0.15802651398667553, 0.0822058097871007, 0.05795416312151554, 0.05795416312151554]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.2987985807809793, 0.10017163131700295, 0.10017163131700295]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

