Action: 0
[0.2748091603053435, 0.03816793893129771, 0.5419847328244275, 0.007633587786259542, 0.06870229007633588, 0.05343511450381679, 0.007633587786259542, 0.007633587786259542]
[0.2, 0.05, 0.3, 0.05, 0.2, 0.1, 0.05, 0.05]
[0.23103448275862068, 0.017241379310344827, 0.5482758620689655, 0.0034482758620689655, 0.1482758620689655, 0.04482758620689655, 0.0034482758620689655, 0.0034482758620689655]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2318840579710145, 0.07246376811594203, 0.5362318840579711, 0.014492753623188406, 0.07246376811594203, 0.043478260869565216, 0.014492753623188406, 0.014492753623188406]
[0.1724137931034483, 0.034482758620689655, 0.4827586206896552, 0.034482758620689655, 0.1724137931034483, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

