Action: 0
[0.1044862378308824, 0.08850356997198132, 0.41198498585612725, 0.07688100056586396, 0.0869928985339783, 0.0773893061094389, 0.07688100056586396, 0.07688100056586396]
[0.07701382841829028, 0.07701382841829028, 0.3696372368982961, 0.07701382841829028, 0.11949188317298139, 0.12580173783727103, 0.07701382841829028, 0.07701382841829028]
[0.14072953856388262, 0.07132656015584361, 0.31384373325155474, 0.07132634192351749, 0.14437485773544428, 0.1157462845227223, 0.07132634192351749, 0.07132634192351749]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09705091997343548, 0.11803126332975684, 0.396008142798869, 0.07678802179410738, 0.07866800614590935, 0.0798776023697072, 0.07678802179410738, 0.07678802179410738]
[0.08556968207919813, 0.07728381573550007, 0.2747386854523936, 0.07728381573550007, 0.25327255379090796, 0.07728381573550007, 0.07728381573550007, 0.07728381573550007]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

