Action: 0
[0.20702748442724886, 0.08365647644746076, 0.19761342685241898, 0.0836526866617482, 0.17499777577488015, 0.08574677651274666, 0.0836526866617482, 0.0836526866617482]
[0.13436209213071604, 0.08675140829255154, 0.34512945811397483, 0.08675140829255154, 0.08675140829255154, 0.08675140829255154, 0.08675140829255154, 0.08675140829255154]
[0.24498145227952065, 0.08273793652777732, 0.18930641762473321, 0.08273778862987075, 0.1503033875276019, 0.08445744015075482, 0.08273778862987075, 0.08273778862987075]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12951965023375583, 0.08680021535345021, 0.34961535650724224, 0.08680021535345021, 0.08686391649175086, 0.08680021535345021, 0.08680021535345021, 0.08680021535345021]
[0.08522123278197892, 0.10016290073487441, 0.3454354573037481, 0.08522123278197892, 0.12829547805148284, 0.08522123278197892, 0.08522123278197892, 0.08522123278197892]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

