Action: 0
[0.1342927998760876, 0.08526241676810718, 0.19073082505597233, 0.08379111587053088, 0.2545494905320432, 0.08379112015619698, 0.08379111587053088, 0.08379111587053088]
[0.09928801171346716, 0.08462744225129809, 0.2336531285562033, 0.08462744225129809, 0.22681367104913222, 0.10173541967600498, 0.08462744225129809, 0.08462744225129809]
[0.188800471712898, 0.10148725944741017, 0.19694576462582405, 0.07815755367036648, 0.10762225701011549, 0.1706715861926528, 0.07815755367036648, 0.07815755367036648]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.22507093772819434, 0.08411069794956812, 0.22793552077031132, 0.08394244846042243, 0.1271087517838764, 0.08394674638678264, 0.08394244846042243, 0.08394244846042243]
[0.19132461493751737, 0.08735562385417826, 0.21125048542270297, 0.08735562385417826, 0.16064678036888838, 0.08735562385417826, 0.08735562385417826, 0.08735562385417826]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

