Action: 0
[0.1493231920626823, 0.05946404226588939, 0.28364581524091764, 0.05944329290074135, 0.14500237285722137, 0.1842346988710651, 0.05944329290074135, 0.05944329290074135]
[0.07098376448970684, 0.07098376448970684, 0.3729461113875414, 0.07098376448970684, 0.2011513016742176, 0.07098376448970684, 0.07098376448970684, 0.07098376448970684]
[0.08675034031636913, 0.068364902444532, 0.3027409786624587, 0.06657126879833794, 0.2743396237612767, 0.0680903484203497, 0.06657126879833794, 0.06657126879833794]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14358879989757622, 0.08962216649766849, 0.36422263071003663, 0.06283612233388297, 0.1296356588128267, 0.08442237708024317, 0.06283612233388297, 0.06283612233388297]
[0.11452980292678595, 0.0678749517874113, 0.33213334308992437, 0.0678749517874113, 0.21121748004585678, 0.07061956678778765, 0.0678749517874113, 0.0678749517874113]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

