Action: 0
[0.09290462517003176, 0.08631617540961822, 0.3525308054655769, 0.08631617528487365, 0.1229429172328987, 0.08635695086725352, 0.08631617528487365, 0.08631617528487365]
[0.19295219475709452, 0.08602609571471237, 0.22308173700197265, 0.08602609571471237, 0.15383558966737096, 0.08602609571471237, 0.08602609571471237, 0.08602609571471237]
[0.30134748758640273, 0.08159965997480488, 0.17900679210178871, 0.08155058712200534, 0.10926588511477109, 0.0841284138562166, 0.08155058712200534, 0.08155058712200534]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09100528040224905, 0.08785505801320177, 0.3615784013603258, 0.08785503295960467, 0.10094695458042287, 0.09504920676498654, 0.08785503295960467, 0.08785503295960467]
[0.21422745553780947, 0.079757566911018, 0.24262940037160743, 0.079757566911018, 0.13795915746117557, 0.08615371898533561, 0.079757566911018, 0.079757566911018]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

