Action: 0
[0.09609166358912351, 0.09124332324129193, 0.33713093193614363, 0.06933420412099937, 0.09321612317296792, 0.17431534569747473, 0.06933420412099937, 0.06933420412099937]
[0.19409551734500063, 0.06941758585800444, 0.21636630860788159, 0.06941758585800444, 0.24245024475709565, 0.06941758585800444, 0.06941758585800444, 0.06941758585800444]
[0.25429708412487395, 0.07614494490967805, 0.29024234526228115, 0.07569630143979197, 0.07653013632071656, 0.07569658506307438, 0.07569630143979197, 0.07569630143979197]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17001796644231668, 0.07317621581190102, 0.38750089463942894, 0.07317621581190102, 0.0743323732598119, 0.07544390241083838, 0.07317621581190102, 0.07317621581190102]
[0.18737801141679086, 0.07262550118660899, 0.3316088426932722, 0.06984602187081634, 0.10152600709914723, 0.09732357199173168, 0.06984602187081634, 0.06984602187081634]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

