Action: 0
[0.3179926452709843, 0.0730608024891901, 0.2430050801588293, 0.07219339589401083, 0.0770505082039247, 0.07231077619503909, 0.07219339589401083, 0.07219339589401083]
[0.16993788859519643, 0.07735111260724317, 0.3659554357613446, 0.07735111260724317, 0.07735111260724317, 0.07735111260724317, 0.07735111260724317, 0.07735111260724317]
[0.18127529605837397, 0.07450407317368939, 0.3532280624216602, 0.07450406245039755, 0.08131956903748082, 0.08616081195760292, 0.07450406245039755, 0.07450406245039755]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2530860108256709, 0.07051269422252172, 0.2292749659607333, 0.07051269422252172, 0.16507555210098715, 0.07051269422252172, 0.07051269422252172, 0.07051269422252172]
[0.12174897311992874, 0.06837508847124578, 0.3486208295874263, 0.06837508847124578, 0.10515710400986754, 0.15097273939779438, 0.06837508847124578, 0.06837508847124578]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

