Action: 0
[0.16680626420707492, 0.08011196072401582, 0.34829515588072746, 0.08004657536929788, 0.08460031771099027, 0.08004657536929788, 0.08004657536929788, 0.08004657536929788]
[0.23405907977788484, 0.07387078229494955, 0.2607707646792599, 0.07387078229494955, 0.10948902459174618, 0.10019800177131094, 0.07387078229494955, 0.07387078229494955]
[0.10443422357501475, 0.08471980353430265, 0.39605286328635764, 0.07686199455200678, 0.09396507471336385, 0.09024205123494079, 0.07686199455200678, 0.07686199455200678]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18520449302988753, 0.08455879530157939, 0.3036190307618865, 0.07255361678992311, 0.1326886580672767, 0.07626817246960052, 0.07255361678992311, 0.07255361678992311]
[0.20632954474318047, 0.07861934261724496, 0.2563051491358492, 0.07861934261724496, 0.14426859303474557, 0.07861934261724496, 0.07861934261724496, 0.07861934261724496]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

