Action: 0
[0.16539998626852362, 0.08514503581621131, 0.3237333238763814, 0.08513995864574193, 0.08514224522618438, 0.0851595328754736, 0.08513995864574193, 0.08513995864574193]
[0.18215026202010917, 0.12381374510088862, 0.26326036998555763, 0.07788529699197094, 0.11923443492556081, 0.07788529699197094, 0.07788529699197094, 0.07788529699197094]
[0.16007267583649964, 0.08572321328023068, 0.32558039654359, 0.0857118827859527, 0.08577618319586883, 0.0857118827859527, 0.0857118827859527, 0.0857118827859527]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18815226655000922, 0.0857965658152097, 0.28870108419458795, 0.0857965658152097, 0.09416382017935425, 0.0857965658152097, 0.0857965658152097, 0.0857965658152097]
[0.20146545375904495, 0.10073272687952248, 0.10073272687952248, 0.10073272687952248, 0.19413818496382024, 0.10073272687952248, 0.10073272687952248, 0.10073272687952248]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

