Action: 0
[0.07230500090962334, 0.11126318296090792, 0.3075559288985192, 0.0642407766880113, 0.14486417684196362, 0.17128938032495197, 0.0642407766880113, 0.0642407766880113]
[0.06742861711306804, 0.1132038736664378, 0.33907641398849697, 0.06742861711306804, 0.14314800966665703, 0.13485723422613607, 0.06742861711306804, 0.06742861711306804]
[0.16453691184087071, 0.06930636918872833, 0.3107313111528369, 0.06568272420210233, 0.13915957988476294, 0.11921765532649417, 0.06568272420210233, 0.06568272420210233]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17978860659701193, 0.11288411925148471, 0.3234394192963242, 0.059087726573582536, 0.14551323004683625, 0.0611114450875953, 0.059087726573582536, 0.059087726573582536]
[0.08609664317121124, 0.06912051914095028, 0.43527080949636515, 0.06912051914095028, 0.12169951480279916, 0.08045095596582318, 0.06912051914095028, 0.06912051914095028]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

