Action: 0
[0.10591792752355957, 0.09302483392762839, 0.33451179862096825, 0.09302483325952897, 0.09425510135381159, 0.09321583879544522, 0.09302483325952897, 0.09302483325952897]
[0.18956575956121086, 0.09478287978060543, 0.2415053823259529, 0.09478287978060543, 0.0950144592098091, 0.09478287978060543, 0.09478287978060543, 0.09478287978060543]
[0.11259975977472056, 0.09182650808871363, 0.2405113978377135, 0.09093083113405624, 0.1882911412570125, 0.09397869963967112, 0.09093083113405624, 0.09093083113405624]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1619039984464281, 0.09214087293415109, 0.19744743702708492, 0.09120057114349173, 0.09250483587487719, 0.18240114228698345, 0.09120057114349173, 0.09120057114349173]
[0.12926387849969753, 0.08515921364090026, 0.16890998842110297, 0.08515921364090026, 0.26759311745757874, 0.09359616105801954, 0.08515921364090026, 0.08515921364090026]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

