Action: 0
[0.2420174967806024, 0.05230040249368548, 0.361266076369291, 0.05229563119941762, 0.10806571345243161, 0.07946341730573675, 0.05229563119941762, 0.05229563119941762]
[0.12658903978072106, 0.10115547172571009, 0.3721166470186885, 0.06329451989036053, 0.0894818593881874, 0.12077342241561131, 0.06329451989036053, 0.06329451989036053]
[0.27580254369355284, 0.07143815012386345, 0.25819405816811336, 0.04905742838140447, 0.18959808429675878, 0.05779487857349833, 0.04905742838140447, 0.04905742838140447]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14911095818315492, 0.05836903399790293, 0.46612690513879645, 0.05639177524412379, 0.09676734118157461, 0.060450435766199725, 0.05639177524412379, 0.05639177524412379]
[0.16595464149643066, 0.06500893177716811, 0.39783870059099713, 0.05451125038601672, 0.13215215134505856, 0.07551182363229542, 0.05451125038601672, 0.05451125038601672]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

