Action: 0
[0.11955475356497958, 0.09340173941188776, 0.31422339154255097, 0.09339802694433347, 0.09921640172508858, 0.0934096329224927, 0.09339802694433347, 0.09339802694433347]
[0.11965112464830159, 0.09170229898676008, 0.22034432702954088, 0.09170229898676008, 0.18812742336376603, 0.10506792901135115, 0.09170229898676008, 0.09170229898676008]
[0.1975291151670923, 0.08941184623729657, 0.18208411495525692, 0.08941145955947571, 0.1005275707507213, 0.16221297421120578, 0.08941145955947571, 0.08941145955947571]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12112789299140396, 0.09237927338495197, 0.266056835559162, 0.08988205905411485, 0.1571911275392411, 0.0935986933628964, 0.08988205905411485, 0.08988205905411485]
[0.1554999042636484, 0.08826720918727414, 0.26507214497511933, 0.0882605058444341, 0.11484913552126308, 0.1115300885193927, 0.0882605058444341, 0.0882605058444341]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

