Action: 0
[0.22267811446206043, 0.062277369544612736, 0.32604806266254394, 0.062277369544612736, 0.137334396026906, 0.06482994867003893, 0.062277369544612736, 0.062277369544612736]
[0.35529925214642694, 0.09210010683622472, 0.09210010683622472, 0.09210010683622472, 0.09210010683622472, 0.09210010683622472, 0.09210010683622472, 0.09210010683622472]
[0.16266318492450008, 0.06580956295450051, 0.35081634519167926, 0.0658095627362208, 0.15706153878533383, 0.0662206799353239, 0.0658095627362208, 0.0658095627362208]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.22266621612573814, 0.061977883221866016, 0.2835019803101775, 0.061977883221866016, 0.1839236908881424, 0.061996579788478015, 0.061977883221866016, 0.061977883221866016]
[0.11306248869559726, 0.08420830191479069, 0.38080054433229527, 0.06728058761943674, 0.15280631457956986, 0.06728058761943674, 0.06728058761943674, 0.06728058761943674]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

