Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.10041201957218904, 0.10041201957218904, 0.10041201957218904, 0.10041201957218904, 0.10041201957218904, 0.2971158629946768, 0.10041201957218904, 0.10041201957218904]
Timestep: 3, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 4, Trans probs: [0.10041201957218904, 0.10041201957218904, 0.10041201957218904, 0.10041201957218904, 0.10041201957218904, 0.2971158629946768, 0.10041201957218904, 0.10041201957218904]
Timestep: 5, Trans probs: [0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.34859958465036794, 0.09305720219280457, 0.09305720219280457]
Timestep: 6, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 7, Trans probs: [0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.34859958465036794, 0.09305720219280457, 0.09305720219280457]
Timestep: 8, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 9, Trans probs: [0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.34859958465036794, 0.09305720219280457, 0.09305720219280457]
Timestep: 10, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 11, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 12, Trans probs: [0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.34859958465036794, 0.09305720219280457, 0.09305720219280457]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 15, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 16, Trans probs: [0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.34859958465036794, 0.09305720219280457, 0.09305720219280457]
Timestep: 17, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 18, Trans probs: [0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.09305720219280457, 0.34859958465036794, 0.09305720219280457, 0.09305720219280457]
Timestep: 19, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 20, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 21, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 22, Trans probs: [0.10041201957218904, 0.10041201957218904, 0.19670384342248776, 0.10041201957218904, 0.20082403914437807, 0.10041201957218904, 0.10041201957218904, 0.10041201957218904]
Timestep: 23, Trans probs: [0.19670384342248776, 0.10041201957218904, 0.10041201957218904, 0.10041201957218904, 0.20082403914437807, 0.10041201957218904, 0.10041201957218904, 0.10041201957218904]
Timestep: 24, Trans probs: [0.19837976109231373, 0.07602757633415656, 0.23829371047773049, 0.07602757633415656, 0.18318864675917296, 0.07602757633415656, 0.07602757633415656, 0.07602757633415656]
Timestep: 25, Trans probs: [0.08851321436330988, 0.08851321436330988, 0.08851321436330988, 0.08851321436330988, 0.08851321436330988, 0.3804074994568309, 0.08851321436330988, 0.08851321436330988]
Timestep: 26, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 27, Trans probs: [0.17548267194997647, 0.09221022022030649, 0.09221022022030649, 0.09221022022030649, 0.17904578650787814, 0.18442044044061298, 0.09221022022030649, 0.09221022022030649]
Timestep: 28, Trans probs: [0.20082403914437807, 0.10041201957218904, 0.10041201957218904, 0.10041201957218904, 0.19670384342248776, 0.10041201957218904, 0.10041201957218904, 0.10041201957218904]
Timestep: 29, Trans probs: [0.17904578650787814, 0.09221022022030649, 0.18442044044061298, 0.09221022022030649, 0.17548267194997647, 0.09221022022030649, 0.09221022022030649, 0.09221022022030649]
Timestep: 30, Trans probs: [0.16143322866547874, 0.08568668512161323, 0.2518082169277761, 0.08568668512161323, 0.158325128798679, 0.08568668512161323, 0.08568668512161323, 0.08568668512161323]
Timestep: 31, Trans probs: [0.15832512879867897, 0.08568668512161322, 0.17137337024322644, 0.08568668512161322, 0.1614332286654787, 0.16612153180616285, 0.08568668512161322, 0.08568668512161322]
Timestep: 32, Trans probs: [0.178016573870085, 0.07416081404384045, 0.2860574003491947, 0.07416081404384045, 0.16512195556151815, 0.07416081404384045, 0.07416081404384045, 0.07416081404384045]
Timestep: 33, Trans probs: [0.14441643767438528, 0.08023397822054805, 0.15594570764583102, 0.08023397822054805, 0.14716271751713936, 0.23153922428045215, 0.08023397822054805, 0.08023397822054805]
Timestep: 34, Trans probs: [0.18442044044061298, 0.09221022022030649, 0.17548267194997647, 0.09221022022030649, 0.17904578650787814, 0.09221022022030649, 0.09221022022030649, 0.09221022022030649]
Timestep: 35, Trans probs: [0.2272249645904144, 0.08125873280474848, 0.22317027552525173, 0.08125873280474848, 0.1433110958605915, 0.08125873280474848, 0.08125873280474848, 0.08125873280474848]
Timestep: 36, Trans probs: [0.16612153180616288, 0.08568668512161323, 0.24401181392029223, 0.08568668512161323, 0.16143322866547874, 0.08568668512161323, 0.08568668512161323, 0.08568668512161323]
Timestep: 37, Trans probs: [0.23350759927963952, 0.07326390235153725, 0.25072850883220366, 0.07326390235153725, 0.14944438013047062, 0.07326390235153725, 0.07326390235153725, 0.07326390235153725]
Timestep: 38, Trans probs: [0.20703407099864352, 0.07250247203886497, 0.22149177849079937, 0.07250247203886497, 0.1364593182773672, 0.14500494407772993, 0.07250247203886497, 0.07250247203886497]
Timestep: 39, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 40, Trans probs: [0.13235240809434573, 0.07645679173395815, 0.14239308987443197, 0.07645679173395815, 0.2112008969651089, 0.20822643813028077, 0.07645679173395815, 0.07645679173395815]
Timestep: 41, Trans probs: [0.20216913543593787, 0.07804919703601058, 0.19872129855721488, 0.07804919703601058, 0.2088635808267943, 0.07804919703601058, 0.07804919703601058, 0.07804919703601058]
Timestep: 42, Trans probs: [0.1814338552447395, 0.07548786704161842, 0.25397872626179907, 0.07548786704161842, 0.18714808328536936, 0.07548786704161842, 0.07548786704161842, 0.07548786704161842]
Timestep: 43, Trans probs: [0.1635094904754882, 0.07387713631141588, 0.29876099010230966, 0.07387713631141588, 0.1683438378651227, 0.07387713631141588, 0.07387713631141588, 0.07387713631141588]
Timestep: 44, Trans probs: [0.14795083986548238, 0.07322701292624455, 0.3339330040497983, 0.07322701292624455, 0.15198109145349656, 0.07322701292624455, 0.07322701292624455, 0.07322701292624455]
Timestep: 45, Trans probs: [0.1346638364354617, 0.07334879571181524, 0.36062130381108326, 0.07334879571181524, 0.13797088119437875, 0.07334879571181524, 0.07334879571181524, 0.07334879571181524]
Timestep: 46, Trans probs: [0.12356127087262778, 0.07400020911488936, 0.3802033222346595, 0.07400020911488936, 0.12623436131826593, 0.07400020911488936, 0.07400020911488936, 0.07400020911488936]
Timestep: 47, Trans probs: [0.11448306119567588, 0.07495590563935536, 0.3941224406489533, 0.07495590563935536, 0.11661496995859409, 0.07495590563935536, 0.07495590563935536, 0.07495590563935536]
Timestep: 48, Trans probs: [0.18720715673897412, 0.14139605665471486, 0.19972804336907202, 0.07069802832735743, 0.12608692185735632, 0.13348773639781053, 0.07069802832735743, 0.07069802832735743]
Timestep: 49, Trans probs: [0.17163493275472994, 0.13100430500402577, 0.18273991567023684, 0.06830104604726055, 0.11742637834448778, 0.19229133008473812, 0.06830104604726055, 0.06830104604726055]
Timestep: 50, Trans probs: [0.10720303400429766, 0.076036752500804, 0.3276924544252803, 0.076036752500804, 0.10888399656559813, 0.152073505001608, 0.076036752500804, 0.076036752500804]
Timestep: 51, Trans probs: [0.10087926027149079, 0.07507211183737161, 0.3585269931472383, 0.07507211183737161, 0.10227117641415975, 0.1380341228176248, 0.07507211183737161, 0.07507211183737161]
Timestep: 52, Trans probs: [0.09603000976119712, 0.0750750697213495, 0.3803104013179513, 0.0750750697213495, 0.09716022061671195, 0.12619908941874167, 0.0750750697213495, 0.0750750697213495]
Timestep: 53, Trans probs: [0.0923984632366906, 0.07565738958443657, 0.39516979177267186, 0.07565738958443657, 0.09330139796896714, 0.1165007886839241, 0.07565738958443657, 0.07565738958443657]
Timestep: 54, Trans probs: [0.15007146315397896, 0.08118177020046972, 0.21678182365169202, 0.08118177020046972, 0.14605609199151065, 0.16236354040093945, 0.08118177020046972, 0.08118177020046972]
Timestep: 55, Trans probs: [0.08972614427118042, 0.0765248100939338, 0.32847937899900564, 0.0765248100939338, 0.1669629722074956, 0.10873226414658306, 0.0765248100939338, 0.0765248100939338]
Timestep: 56, Trans probs: [0.08651622014564782, 0.07565271712565463, 0.35864123709151907, 0.07565271712565463, 0.1500751379243549, 0.10215653633585979, 0.07565271712565463, 0.07565271712565463]
Timestep: 57, Trans probs: [0.13730252847476643, 0.07703835553142929, 0.27269859369811783, 0.07703835553142929, 0.1337899127002995, 0.14805554300109913, 0.07703835553142929, 0.07703835553142929]
Timestep: 58, Trans probs: [0.12621227446802652, 0.07459704295560592, 0.24217668434958184, 0.07459704295560592, 0.19780082220071185, 0.13542204715925615, 0.07459704295560592, 0.07459704295560592]
Timestep: 59, Trans probs: [0.08443790931197313, 0.07565736880495127, 0.304385814685569, 0.07565736880495127, 0.21146744150762045, 0.09707935927503232, 0.07565736880495127, 0.07565736880495127]
Timestep: 60, Trans probs: [0.11697919747330296, 0.07252003335473217, 0.2893860390388367, 0.07252003335473217, 0.17864252628917196, 0.12491210377975975, 0.07252003335473217, 0.07252003335473217]
Timestep: 61, Trans probs: [0.12217697344746166, 0.0736497143113299, 0.2045437714653948, 0.0736497143113299, 0.19063137651287929, 0.18804902132894477, 0.0736497143113299, 0.0736497143113299]
Timestep: 62, Trans probs: [0.18508237269149222, 0.07146769468040257, 0.18515203917392378, 0.07146769468040257, 0.17306882061610873, 0.17082598879686506, 0.07146769468040257, 0.07146769468040257]
Timestep: 63, Trans probs: [0.2383497401615385, 0.06950802291004435, 0.16890262689092492, 0.06950802291004435, 0.15833822834758024, 0.15637731295977897, 0.06950802291004435, 0.06950802291004435]
Timestep: 64, Trans probs: [0.08222177226984365, 0.07499066978685959, 0.2633570729272743, 0.07499066978685959, 0.26182599801463863, 0.092632477640805, 0.07499066978685959, 0.07499066978685959]
Timestep: 65, Trans probs: [0.08044838872018217, 0.07449149603850762, 0.30415690241515836, 0.07449149603850762, 0.22840412582314776, 0.08902459888748124, 0.07449149603850762, 0.07449149603850762]
Timestep: 66, Trans probs: [0.21470776731841898, 0.06835490862950953, 0.22286556518467104, 0.06835490862950953, 0.14535338220190172, 0.14365365077697007, 0.06835490862950953, 0.06835490862950953]
Timestep: 67, Trans probs: [0.18087205385764052, 0.07161489323976249, 0.25522896545699353, 0.07161489323976249, 0.1614656885272465, 0.11597371919906946, 0.07161489323976249, 0.07161489323976249]
Timestep: 68, Trans probs: [0.15369852219344302, 0.07441481580234051, 0.26213277471596724, 0.07441481580234051, 0.2002159330451273, 0.0862935068361004, 0.07441481580234051, 0.07441481580234051]
Timestep: 69, Trans probs: [0.14018957602154056, 0.07301273880419219, 0.30507831888837733, 0.07301273880419219, 0.1796036331941603, 0.08307751667915309, 0.07301273880419219, 0.07301273880419219]
Timestep: 70, Trans probs: [0.16418388248355698, 0.0703613885602514, 0.298397844616405, 0.0703613885602514, 0.14751903797370972, 0.10845368068532273, 0.0703613885602514, 0.0703613885602514]
Timestep: 71, Trans probs: [0.12859750582407614, 0.07256945355905035, 0.2661210256255074, 0.07256945355905035, 0.2340397909530231, 0.08096386336119202, 0.07256945355905035, 0.07256945355905035]
Timestep: 72, Trans probs: [0.14934086527033516, 0.07008280288483522, 0.33280307365707457, 0.07008280288483522, 0.13526296954859252, 0.10226187998465679, 0.07008280288483522, 0.07008280288483522]
Timestep: 73, Trans probs: [0.11899804586278714, 0.07210386493113025, 0.23410204393541487, 0.07210386493113025, 0.2793546591367464, 0.07912979134053054, 0.07210386493113025, 0.07210386493113025]
Timestep: 74, Trans probs: [0.11100752704549995, 0.07202467021639967, 0.2787174739460518, 0.07202467021639967, 0.24431103662099574, 0.07786528152185379, 0.07202467021639967, 0.07202467021639967]
Timestep: 75, Trans probs: [0.19409504309574713, 0.06758749242774789, 0.20114665135368945, 0.06758749242774789, 0.201732538866268, 0.13267579697330395, 0.06758749242774789, 0.06758749242774789]
Timestep: 76, Trans probs: [0.24341500288301798, 0.06685988934637395, 0.1826695924327453, 0.06685988934637395, 0.1831776179355965, 0.12329822936314434, 0.06685988934637395, 0.06685988934637395]
Timestep: 77, Trans probs: [0.17654921394927384, 0.07214589984074814, 0.24317942427702555, 0.07214589984074814, 0.21470889152109482, 0.07697887088961333, 0.07214589984074814, 0.07214589984074814]
Timestep: 78, Trans probs: [0.159701384469722, 0.07135553904497027, 0.2874392549808689, 0.07135553904497027, 0.19199201628543336, 0.07544518808409477, 0.07135553904497027, 0.07135553904497027]
Timestep: 79, Trans probs: [0.14514543840718336, 0.07119924091906255, 0.3232623250187605, 0.07119924091906255, 0.17217296217789152, 0.07462231071991451, 0.07119924091906255, 0.07119924091906255]
Timestep: 80, Trans probs: [0.13638759655706437, 0.07058002183545325, 0.3592953769021794, 0.07058002183545325, 0.12469878980671015, 0.09729814939223298, 0.07058002183545325, 0.07058002183545325]
Timestep: 81, Trans probs: [0.15805959413457357, 0.12202383426366993, 0.2343203381357959, 0.06641160998909133, 0.10998141868372925, 0.1763799848149575, 0.06641160998909133, 0.06641160998909133]
Timestep: 82, Trans probs: [0.1326781146067671, 0.0716292475981401, 0.2797287337341092, 0.0716292475981401, 0.2266208787926335, 0.07445528247392977, 0.0716292475981401, 0.0716292475981401]
Timestep: 83, Trans probs: [0.12244226261469672, 0.07160864374203064, 0.3164956869724358, 0.07160864374203064, 0.20066567452165712, 0.07396180092308781, 0.07160864374203064, 0.07160864374203064]
Timestep: 84, Trans probs: [0.11388929081788651, 0.07204034831004694, 0.3456847535481494, 0.07204034831004694, 0.17828696976066352, 0.07397759263311289, 0.07204034831004694, 0.07204034831004694]
Timestep: 85, Trans probs: [0.10686297111655901, 0.07284654469211453, 0.36812176307171923, 0.07284654469211453, 0.1592078758235683, 0.07442121121969526, 0.07284654469211453, 0.07284654469211453]
Timestep: 86, Trans probs: [0.10120376039476026, 0.07389804078100046, 0.38481987181444377, 0.07389804078100046, 0.14322214508056175, 0.07516205958623257, 0.07389804078100046, 0.07389804078100046]
Timestep: 87, Trans probs: [0.09673310549791955, 0.07506424029652946, 0.39686518411644917, 0.07506424029652946, 0.13007742773574024, 0.07606732146377305, 0.07506424029652946, 0.07506424029652946]
Timestep: 88, Trans probs: [0.2186722974817711, 0.0665964202956184, 0.2329456137097139, 0.0665964202956184, 0.16678678155544946, 0.11520962607059199, 0.0665964202956184, 0.0665964202956184]
Timestep: 89, Trans probs: [0.12534962989863382, 0.07160474217929978, 0.3073978770357513, 0.07160474217929978, 0.11580340958845914, 0.16503011475995671, 0.07160474217929978, 0.07160474217929978]
