Action: 0
[0.223177624086134, 0.04624281151098231, 0.43649132289960496, 0.039777668896480545, 0.1115046853283178, 0.06325054948551938, 0.039777668896480545, 0.039777668896480545]
[0.33179288593845885, 0.06069961456478779, 0.3040094266728144, 0.06069961456478779, 0.06069961456478779, 0.06069961456478779, 0.06069961456478779, 0.06069961456478779]
[0.2301635947453455, 0.0730110110103382, 0.3769422429088916, 0.042501453981966385, 0.14827080007952154, 0.04410798931000381, 0.042501453981966385, 0.042501453981966385]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.19494478665578707, 0.0965888350386974, 0.30589674107845327, 0.0369900628607819, 0.1753384577899997, 0.11626099085471683, 0.0369900628607819, 0.0369900628607819]
[0.2622916766660251, 0.04536529942349184, 0.40899418898006, 0.04536529942349184, 0.06960379870601835, 0.0776491379539293, 0.04536529942349184, 0.04536529942349184]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

