Action: 0
[0.1600612203965972, 0.07245554831152512, 0.42282997181462784, 0.037882641975911124, 0.1642178078802955, 0.06678752566922085, 0.037882641975911124, 0.037882641975911124]
[0.2041514625148475, 0.048822935297103597, 0.43431841994190795, 0.048822935297103597, 0.07570439932736368, 0.09053397702746645, 0.048822935297103597, 0.048822935297103597]
[0.09074031042823293, 0.05554106219333514, 0.4669834731399443, 0.041237511411848046, 0.14185242794738165, 0.1211701920555619, 0.041237511411848046, 0.041237511411848046]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.39895721343045404, 0.0463852332061257, 0.25568090123287146, 0.03942995213481255, 0.09455218374602022, 0.08613461198009088, 0.03942995213481255, 0.03942995213481255]
[0.20724831539187324, 0.04556359588599164, 0.4082431873774647, 0.04556359588599164, 0.06920751372095243, 0.13304659996574306, 0.04556359588599164, 0.04556359588599164]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

