Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 43, Trans probs: [0.10678072670438804, 0.10678072670438804, 0.10678072670438804, 0.10678072670438804, 0.11497355301872314, 0.24434208675494865, 0.10678072670438804, 0.10678072670438804]
Timestep: 44, Trans probs: [0.10768208731994991, 0.10768208731994991, 0.10768208731994991, 0.10768208731994991, 0.1094167926717768, 0.2444906834085237, 0.10768208731994991, 0.10768208731994991]
Timestep: 45, Trans probs: [0.10775053097001289, 0.10775053097001289, 0.21550106194002577, 0.10775053097001289, 0.13799575223989688, 0.10775053097001289, 0.10775053097001289, 0.10775053097001289]
Timestep: 46, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 47, Trans probs: [0.10674088619289453, 0.21348177238578905, 0.13745231339101854, 0.10674088619289453, 0.11536148325871966, 0.10674088619289453, 0.10674088619289453, 0.10674088619289453]
Timestep: 48, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 49, Trans probs: [0.10768208731994991, 0.10768208731994991, 0.10768208731994991, 0.10768208731994991, 0.1094167926717768, 0.2444906834085237, 0.10768208731994991, 0.10768208731994991]
Timestep: 50, Trans probs: [0.10791949512457749, 0.10791949512457749, 0.10791949512457749, 0.10791949512457749, 0.10791949512457749, 0.2445635341279575, 0.10791949512457749, 0.10791949512457749]
Timestep: 51, Trans probs: [0.10674088619289453, 0.21348177238578905, 0.13745231339101854, 0.10674088619289453, 0.11536148325871966, 0.10674088619289453, 0.10674088619289453, 0.10674088619289453]
Timestep: 52, Trans probs: [0.10791949512457749, 0.10791949512457749, 0.10791949512457749, 0.10791949512457749, 0.10791949512457749, 0.2445635341279575, 0.10791949512457749, 0.10791949512457749]
Timestep: 53, Trans probs: [0.10786727026583814, 0.10786727026583814, 0.10786727026583814, 0.10786727026583814, 0.21610008669772254, 0.13669629170724856, 0.10786727026583814, 0.10786727026583814]
Timestep: 54, Trans probs: [0.10678237351703583, 0.10678237351703583, 0.10678237351703583, 0.10678237351703583, 0.13754661262281898, 0.2217591462749661, 0.10678237351703583, 0.10678237351703583]
Timestep: 55, Trans probs: [0.10674088619289453, 0.21348177238578905, 0.13745231339101854, 0.10674088619289453, 0.11536148325871966, 0.10674088619289453, 0.10674088619289453, 0.10674088619289453]
Timestep: 56, Trans probs: [0.10791949504597341, 0.10791949504597341, 0.10791949504597341, 0.10791949504597341, 0.10791949504597341, 0.244563534678186, 0.10791949504597341, 0.10791949504597341]
Timestep: 57, Trans probs: [0.10678237351703583, 0.10678237351703583, 0.10678237351703583, 0.10678237351703583, 0.13754661262281898, 0.2217591462749661, 0.10678237351703583, 0.10678237351703583]
Timestep: 58, Trans probs: [0.10674088619289453, 0.21348177238578905, 0.13745231339101854, 0.10674088619289453, 0.11536148325871966, 0.10674088619289453, 0.10674088619289453, 0.10674088619289453]
Timestep: 59, Trans probs: [0.10678237351703583, 0.10678237351703583, 0.10678237351703583, 0.10678237351703583, 0.13754661262281898, 0.2217591462749661, 0.10678237351703583, 0.10678237351703583]
Timestep: 60, Trans probs: [0.11496865984024317, 0.10682789928621857, 0.2440639444424455, 0.10682789928621857, 0.10682789928621857, 0.10682789928621857, 0.10682789928621857, 0.10682789928621857]
Timestep: 61, Trans probs: [0.1079194950499602, 0.1079194950499602, 0.1079194950499602, 0.1079194950499602, 0.2158389900999204, 0.1366440396003184, 0.1079194950499602, 0.1079194950499602]
Timestep: 62, Trans probs: [0.10674088619289453, 0.21348177238578905, 0.13745231339101854, 0.10674088619289453, 0.11536148325871966, 0.10674088619289453, 0.10674088619289453, 0.10674088619289453]
Timestep: 63, Trans probs: [0.1375671250585972, 0.10678288071475307, 0.10678288071475307, 0.10678288071475307, 0.10678288071475307, 0.2217355906528844, 0.10678288071475307, 0.10678288071475307]
Timestep: 64, Trans probs: [0.10678237351703583, 0.10678237351703583, 0.10678237351703583, 0.10678237351703583, 0.13754661262281898, 0.2217591462749661, 0.10678237351703583, 0.10678237351703583]
Timestep: 65, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 66, Trans probs: [0.1079194950499602, 0.1079194950499602, 0.1079194950499602, 0.1079194950499602, 0.2158389900999204, 0.1366440396003184, 0.1079194950499602, 0.1079194950499602]
Timestep: 67, Trans probs: [0.10674088619289453, 0.21348177238578905, 0.13745231339101854, 0.10674088619289453, 0.11536148325871966, 0.10674088619289453, 0.10674088619289453, 0.10674088619289453]
Timestep: 68, Trans probs: [0.1079194950499602, 0.1079194950499602, 0.1079194950499602, 0.1079194950499602, 0.2158389900999204, 0.1366440396003184, 0.1079194950499602, 0.1079194950499602]
Timestep: 69, Trans probs: [0.10678237351703583, 0.10678237351703583, 0.10678237351703583, 0.10678237351703583, 0.13754661262281898, 0.2217591462749661, 0.10678237351703583, 0.10678237351703583]
Timestep: 70, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 71, Trans probs: [0.10678071129252253, 0.10678071129252253, 0.10678071129252253, 0.10678071129252253, 0.13756149813387455, 0.22175423411099024, 0.10678071129252253, 0.10678071129252253]
Timestep: 72, Trans probs: [0.10674088619289453, 0.21348177238578905, 0.13745231339101854, 0.10674088619289453, 0.11536148325871966, 0.10674088619289453, 0.10674088619289453, 0.10674088619289453]
Timestep: 73, Trans probs: [0.24406324014515654, 0.10634759415129831, 0.10876721701450587, 0.10634759415129831, 0.1154007587932341, 0.10637840744191034, 0.10634759415129831, 0.10634759415129831]
Timestep: 74, Trans probs: [0.10682830570297104, 0.10682830570297104, 0.10682830570297104, 0.10682830570297104, 0.11496476112764553, 0.24406540465452817, 0.10682830570297104, 0.10682830570297104]
Timestep: 75, Trans probs: [0.10633883699624609, 0.13772433413768498, 0.11536905442196946, 0.10633883699624609, 0.10887358946286897, 0.21267767399249218, 0.10633883699624609, 0.10633883699624609]
Timestep: 76, Trans probs: [0.10682830570297104, 0.10682830570297104, 0.10682830570297104, 0.10682830570297104, 0.11496476112764553, 0.24406540465452817, 0.10682830570297104, 0.10682830570297104]
Timestep: 77, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 78, Trans probs: [0.10678071129252253, 0.10678071129252253, 0.10678071129252253, 0.10678071129252253, 0.13756149813387455, 0.22175423411099024, 0.10678071129252253, 0.10678071129252253]
Timestep: 79, Trans probs: [0.10718604388725932, 0.106689322138462, 0.106689322138462, 0.106689322138462, 0.2443071135262941, 0.11506023189413664, 0.106689322138462, 0.106689322138462]
Timestep: 80, Trans probs: [0.10768091962139277, 0.21536183924278554, 0.10768091962139277, 0.10768091962139277, 0.10940878823178417, 0.13682477441846647, 0.10768091962139277, 0.10768091962139277]
Timestep: 81, Trans probs: [0.21365575943448367, 0.10682787971724184, 0.10682787971724184, 0.10682787971724184, 0.1149687785730717, 0.1372360634062355, 0.10682787971724184, 0.10682787971724184]
Timestep: 82, Trans probs: [0.10633883699624609, 0.13772433413768498, 0.11536905442196946, 0.10633883699624609, 0.10887358946286897, 0.21267767399249218, 0.10633883699624609, 0.10633883699624609]
Timestep: 83, Trans probs: [0.21365575943448367, 0.10682787971724184, 0.10682787971724184, 0.10682787971724184, 0.1149687785730717, 0.1372360634062355, 0.10682787971724184, 0.10682787971724184]
Timestep: 84, Trans probs: [0.10668940145997384, 0.13761774580708747, 0.10668940145997384, 0.10668940145997384, 0.21387508504269193, 0.11506016185035131, 0.10668940145997384, 0.10668940145997384]
Timestep: 85, Trans probs: [0.10776676526891449, 0.10766148842134936, 0.10766148842134936, 0.10766148842134936, 0.13682865752812426, 0.21709713509621437, 0.10766148842134936, 0.10766148842134936]
Timestep: 86, Trans probs: [0.10633883699624609, 0.13772433413768498, 0.11536905442196946, 0.10633883699624609, 0.10887358946286897, 0.21267767399249218, 0.10633883699624609, 0.10633883699624609]
Timestep: 87, Trans probs: [0.21270299230911743, 0.1153958693500009, 0.10635149615455872, 0.10635149615455872, 0.13769579679511829, 0.10879935692752844, 0.10635149615455872, 0.10635149615455872]
Timestep: 88, Trans probs: [0.1378166599716692, 0.10887053099589449, 0.10618008465384918, 0.10618008465384918, 0.11550413145953158, 0.21308833895750798, 0.10618008465384918, 0.10618008465384918]
Timestep: 89, Trans probs: [0.10633883699624609, 0.13772433413768498, 0.11536905442196946, 0.10633883699624609, 0.10887358946286897, 0.21267767399249218, 0.10633883699624609, 0.10633883699624609]
Timestep: 90, Trans probs: [0.1378166599716692, 0.10887053099589449, 0.10618008465384918, 0.10618008465384918, 0.11550413145953158, 0.21308833895750798, 0.10618008465384918, 0.10618008465384918]
Timestep: 91, Trans probs: [0.11552327731127832, 0.10695625466485555, 0.10615997842492801, 0.10615997842492801, 0.1089195640056956, 0.24396099031845847, 0.10615997842492801, 0.10615997842492801]
Timestep: 92, Trans probs: [0.10793329804063265, 0.10791719464232977, 0.24456353410538878, 0.10791719464232977, 0.10791719464232977, 0.10791719464232977, 0.10791719464232977, 0.10791719464232977]
Timestep: 93, Trans probs: [0.1079223967130775, 0.1079190114899327, 0.13664452285739365, 0.1079190114899327, 0.2158380229798654, 0.1079190114899327, 0.1079190114899327, 0.1079190114899327]
Timestep: 94, Trans probs: [0.11552327731127832, 0.10695625466485555, 0.10615997842492801, 0.10615997842492801, 0.1089195640056956, 0.24396099031845847, 0.10615997842492801, 0.10615997842492801]
Timestep: 95, Trans probs: [0.10633883699624609, 0.13772433413768498, 0.11536905442196946, 0.10633883699624609, 0.10887358946286897, 0.21267767399249218, 0.10633883699624609, 0.10633883699624609]
Timestep: 96, Trans probs: [0.11552327731127832, 0.10695625466485555, 0.10615997842492801, 0.10615997842492801, 0.1089195640056956, 0.24396099031845847, 0.10615997842492801, 0.10615997842492801]
Timestep: 97, Trans probs: [0.11503861873918651, 0.10671844128348575, 0.10671844128348575, 0.10671844128348575, 0.1073524866591751, 0.24401668818420963, 0.10671844128348575, 0.10671844128348575]
Timestep: 98, Trans probs: [0.10633883699624609, 0.13772433413768498, 0.11536905442196946, 0.10633883699624609, 0.10887358946286897, 0.21267767399249218, 0.10633883699624609, 0.10633883699624609]
Timestep: 99, Trans probs: [0.11503861873918651, 0.10671844128348575, 0.10671844128348575, 0.10671844128348575, 0.1073524866591751, 0.24401668818420963, 0.10671844128348575, 0.10671844128348575]
Timestep: 100, Trans probs: [0.10953505767984766, 0.10770634607173027, 0.10753637341456312, 0.10753637341456312, 0.21566180634179724, 0.13695129624837232, 0.10753637341456312, 0.10753637341456312]
Timestep: 101, Trans probs: [0.10724118640921655, 0.10671791711084964, 0.10666928097125138, 0.10666928097125138, 0.13760839634204378, 0.2217553762528846, 0.10666928097125138, 0.10666928097125138]
Timestep: 102, Trans probs: [0.10633883699624609, 0.13772433413768498, 0.11536905442196946, 0.10633883699624609, 0.10887358946286897, 0.21267767399249218, 0.10633883699624609, 0.10633883699624609]
Timestep: 103, Trans probs: [0.10617526746221567, 0.1155143501892442, 0.21503757050656133, 0.10617526746221567, 0.10692950955281094, 0.1378174999025209, 0.10617526746221567, 0.10617526746221567]
Timestep: 104, Trans probs: [0.10628745552478414, 0.10897963631867344, 0.24395668696920347, 0.10628745552478414, 0.10650488116813632, 0.1154089734448503, 0.10628745552478414, 0.10628745552478414]
Timestep: 105, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 106, Trans probs: [0.10756320835758339, 0.2157006595778796, 0.13692809118846713, 0.10756320835758339, 0.10760958530379336, 0.10950883049952648, 0.10756320835758339, 0.10756320835758339]
Timestep: 107, Trans probs: [0.10942489116374451, 0.10765572626399533, 0.10765572626399533, 0.10765572626399533, 0.10779054680472182, 0.24450593071155696, 0.10765572626399533, 0.10765572626399533]
Timestep: 108, Trans probs: [0.10823511184023846, 0.10786230050165972, 0.10786230050165972, 0.10786230050165972, 0.2157530113715464, 0.13670037427991655, 0.10786230050165972, 0.10786230050165972]
Timestep: 109, Trans probs: [0.10756320835758339, 0.2157006595778796, 0.13692809118846713, 0.10756320835758339, 0.10760958530379336, 0.10950883049952648, 0.10756320835758339, 0.10756320835758339]
Timestep: 110, Trans probs: [0.10693906625283223, 0.10680401386766925, 0.24405317107755006, 0.10680401386766925, 0.11498766311387427, 0.10680404408506655, 0.10680401386766925, 0.10680401386766925]
Timestep: 111, Trans probs: [0.10695079021472757, 0.10681232443971238, 0.10679945450680356, 0.10679945450680356, 0.11498645993875274, 0.24405260737959314, 0.10679945450680356, 0.10679945450680356]
Timestep: 112, Trans probs: [0.10667870616225072, 0.1376031220036104, 0.11507627645401856, 0.10667870616225072, 0.10669196872719808, 0.21391380816616998, 0.10667870616225072, 0.10667870616225072]
Timestep: 113, Trans probs: [0.10776676526891449, 0.10766148842134936, 0.10766148842134936, 0.10766148842134936, 0.13682865752812426, 0.21709713509621437, 0.10766148842134936, 0.10766148842134936]
Timestep: 114, Trans probs: [0.21360103172864056, 0.10678574293341524, 0.10678574293341524, 0.10678574293341524, 0.11497148526660768, 0.13749876833767552, 0.10678574293341524, 0.10678574293341524]
Timestep: 115, Trans probs: [0.10667870616225072, 0.1376031220036104, 0.11507627645401856, 0.10667870616225072, 0.10669196872719808, 0.21391380816616998, 0.10667870616225072, 0.10667870616225072]
Timestep: 116, Trans probs: [0.10635068690112602, 0.1153901688585071, 0.21515605833138549, 0.10635068690112602, 0.10635456366688824, 0.137696461538715, 0.10635068690112602, 0.10635068690112602]
Timestep: 117, Trans probs: [0.10695079021472757, 0.10681232443971238, 0.10679945450680356, 0.10679945450680356, 0.11498645993875274, 0.24405260737959314, 0.10679945450680356, 0.10679945450680356]
Timestep: 118, Trans probs: [0.10770645032025064, 0.10767703551125687, 0.10767430150266714, 0.10767430150266714, 0.10941349807297608, 0.24450581008484773, 0.10767430150266714, 0.10767430150266714]
Timestep: 119, Trans probs: [0.10787297923499838, 0.10786678154467462, 0.10786620548998783, 0.10786620548998783, 0.10823265362015212, 0.24456276364022347, 0.10786620548998783, 0.10786620548998783]
Timestep: 120, Trans probs: [0.10635068690112602, 0.1153901688585071, 0.21515605833138549, 0.10635068690112602, 0.10635456366688824, 0.137696461538715, 0.10635068690112602, 0.10635068690112602]
Timestep: 121, Trans probs: [0.21360103172864056, 0.10678574293341524, 0.10678574293341524, 0.10678574293341524, 0.11497148526660768, 0.13749876833767552, 0.10678574293341524, 0.10678574293341524]
Timestep: 122, Trans probs: [0.10787297923499838, 0.10786678154467462, 0.10786620548998783, 0.10786620548998783, 0.10823265362015212, 0.24456276364022347, 0.10786620548998783, 0.10786620548998783]
Timestep: 123, Trans probs: [0.10635068690112602, 0.1153901688585071, 0.21515605833138549, 0.10635068690112602, 0.10635456366688824, 0.137696461538715, 0.10635068690112602, 0.10635068690112602]
Timestep: 124, Trans probs: [0.10823511184023846, 0.10786230050165972, 0.10786230050165972, 0.10786230050165972, 0.2157530113715464, 0.13670037427991655, 0.10786230050165972, 0.10786230050165972]
Timestep: 125, Trans probs: [0.10787297923499838, 0.10786678154467462, 0.10786620548998783, 0.10786620548998783, 0.10823265362015212, 0.24456276364022347, 0.10786620548998783, 0.10786620548998783]
Timestep: 126, Trans probs: [0.10775053097001289, 0.10775053097001289, 0.24574628320990977, 0.10775053097001289, 0.10775053097001289, 0.10775053097001289, 0.10775053097001289, 0.10775053097001289]
Timestep: 127, Trans probs: [0.10635068690112602, 0.1153901688585071, 0.21515605833138549, 0.10635068690112602, 0.10635456366688824, 0.137696461538715, 0.10635068690112602, 0.10635068690112602]
Timestep: 128, Trans probs: [0.10787297923499838, 0.10786678154467462, 0.10786620548998783, 0.10786620548998783, 0.10823265362015212, 0.24456276364022347, 0.10786620548998783, 0.10786620548998783]
Timestep: 129, Trans probs: [0.10686713717157205, 0.10676066831902893, 0.10676066831902893, 0.10676066831902893, 0.13757249992847137, 0.22175702130481195, 0.10676066831902893, 0.10676066831902893]
Timestep: 130, Trans probs: [0.10635068690112602, 0.1153901688585071, 0.21515605833138549, 0.10635068690112602, 0.10635456366688824, 0.137696461538715, 0.10635068690112602, 0.10635068690112602]
Timestep: 131, Trans probs: [0.1079285388795154, 0.1079285388795154, 0.24450022784339223, 0.1079285388795154, 0.1079285388795154, 0.1079285388795154, 0.1079285388795154, 0.1079285388795154]
Timestep: 132, Trans probs: [0.21268342988581318, 0.1089424530601339, 0.13764597310414897, 0.10634171494290659, 0.10634283032236494, 0.11536016879881905, 0.10634171494290659, 0.10634171494290659]
Timestep: 133, Trans probs: [0.10791901034418083, 0.10791901034418083, 0.24456692759073428, 0.10791901034418083, 0.10791901034418083, 0.10791901034418083, 0.10791901034418083, 0.10791901034418083]
Timestep: 134, Trans probs: [0.2158345543958233, 0.1079171435786559, 0.1366463904580905, 0.1079171435786559, 0.1079333371930133, 0.10791714363844937, 0.1079171435786559, 0.1079171435786559]
Timestep: 135, Trans probs: [0.10686713717157205, 0.10676066831902893, 0.10676066831902893, 0.10676066831902893, 0.13757249992847137, 0.22175702130481195, 0.10676066831902893, 0.10676066831902893]
Timestep: 136, Trans probs: [0.2158345543958233, 0.1079171435786559, 0.1366463904580905, 0.1079171435786559, 0.1079333371930133, 0.10791714363844937, 0.1079171435786559, 0.1079171435786559]
Timestep: 137, Trans probs: [0.10786757461518644, 0.10786756318921349, 0.1366952294633462, 0.10786756318921349, 0.10823181678618644, 0.21573512637842698, 0.10786756318921349, 0.10786756318921349]
Timestep: 138, Trans probs: [0.10678138737684556, 0.10678101590138828, 0.10678098137398095, 0.10678098137398095, 0.24433940916225455, 0.11497426206358777, 0.10678098137398095, 0.10678098137398095]
Timestep: 139, Trans probs: [0.24400145537822052, 0.10694869967534514, 0.11549220705308832, 0.10617459861533446, 0.10617493060432455, 0.10885891144301812, 0.10617459861533446, 0.10617459861533446]
Timestep: 140, Trans probs: [0.1369458145491377, 0.10770620180219159, 0.21706997284360868, 0.1075410506886249, 0.10754112151704028, 0.108113737222147, 0.1075410506886249, 0.1075410506886249]
Timestep: 141, Trans probs: [0.11501049026633683, 0.10679942748464506, 0.2442639917363742, 0.10675304977869875, 0.1067530696687216, 0.10691387150782612, 0.10675304977869875, 0.10675304977869875]
Timestep: 142, Trans probs: [0.10791952102615428, 0.10791952102615428, 0.1366438317907658, 0.10791952102615428, 0.10791952102615428, 0.21583904205230856, 0.10791952102615428, 0.10791952102615428]
Timestep: 143, Trans probs: [0.21709654045823434, 0.10768295097126392, 0.1368208132686824, 0.10767312045809209, 0.10767312467410768, 0.10770720925343549, 0.10767312045809209, 0.10767312045809209]
Timestep: 144, Trans probs: [0.13749737224891972, 0.10679154550310598, 0.22175758104540533, 0.10678878666815968, 0.10678878785134219, 0.10679835334674774, 0.10678878666815968, 0.10678878666815968]
Timestep: 145, Trans probs: [0.11495231864392787, 0.10682968594681826, 0.2440706836645307, 0.1068289561503817, 0.10682895646336975, 0.10683148683020821, 0.1068289561503817, 0.1068289561503817]
Timestep: 146, Trans probs: [0.10940622363173991, 0.10768138457356928, 0.24450570633161217, 0.10768122960147523, 0.10768122966793818, 0.1076817669907148, 0.10768122960147523, 0.10768122960147523]
Timestep: 147, Trans probs: [0.10775053097001289, 0.10775053097001289, 0.24574628320990977, 0.10775053097001289, 0.10775053097001289, 0.10775053097001289, 0.10775053097001289, 0.10775053097001289]
Timestep: 148, Trans probs: [0.106780717518184, 0.106780717518184, 0.22175418056315543, 0.106780717518184, 0.106780717518184, 0.13756151432774053, 0.106780717518184, 0.106780717518184]
Timestep: 149, Trans probs: [0.10678138737684556, 0.10678101590138828, 0.10678098137398095, 0.10678098137398095, 0.24433940916225455, 0.11497426206358777, 0.10678098137398095, 0.10678098137398095]
Timestep: 150, Trans probs: [0.10768212092086846, 0.10768204226433557, 0.10768203495347264, 0.10768203495347264, 0.13680877479222153, 0.21709892220868382, 0.10768203495347264, 0.10768203495347264]
