Action: 0
[0.13380952186501419, 0.0983286412668378, 0.42549757527184445, 0.053462920537933126, 0.11712988255718186, 0.06484561742532226, 0.053462920537933126, 0.053462920537933126]
[0.26181639277391733, 0.07015670658218154, 0.2590237939978984, 0.07015670658218154, 0.12837628031727658, 0.07015670658218154, 0.07015670658218154, 0.07015670658218154]
[0.19563453103993797, 0.06811995561987577, 0.325227446288394, 0.05842287549424213, 0.1660266281598628, 0.06972281240920304, 0.05842287549424213, 0.05842287549424213]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10973118700143612, 0.06689864980256542, 0.48623671341703417, 0.055074114588801945, 0.09420883550147172, 0.07770227051108676, 0.055074114588801945, 0.055074114588801945]
[0.13369649612560497, 0.05961293626201201, 0.4314291582877044, 0.05961293626201201, 0.10039035644784226, 0.09603224409080036, 0.05961293626201201, 0.05961293626201201]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

