Action: 0
[0.19199004330596037, 0.08306379772126352, 0.25579684425657784, 0.07842799604725731, 0.15543733052716913, 0.07842799604725731, 0.07842799604725731, 0.07842799604725731]
[0.21902776953348674, 0.08095986044887224, 0.2714485160006454, 0.08095986044887224, 0.10472441222150664, 0.08095986044887224, 0.08095986044887224, 0.08095986044887224]
[0.17949465155848227, 0.08256350405561715, 0.2735932507228043, 0.08255926690308527, 0.08352823909385705, 0.13314255385998328, 0.08255926690308527, 0.08255926690308527]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.19787324910095375, 0.10041908620854176, 0.2817873167742826, 0.08149043890837245, 0.09383909577476209, 0.08160993541634258, 0.08149043890837245, 0.08149043890837245]
[0.08350599886015136, 0.08350599886015136, 0.2840236423634128, 0.08350599886015136, 0.21494036447567894, 0.08350599886015136, 0.08350599886015136, 0.08350599886015136]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

