Action: 0
[0.09791886299055212, 0.09570883882712539, 0.2669576065355007, 0.09563252787422755, 0.13374701825317042, 0.11877008977096883, 0.09563252787422755, 0.09563252787422755]
[0.10349369732077962, 0.09738887570832697, 0.2644314621089819, 0.09738887570832697, 0.14513046202860377, 0.09738887570832697, 0.09738887570832697, 0.09738887570832697]
[0.14807143898355024, 0.2547842039073038, 0.11309004894026564, 0.09647082664647152, 0.09817082211119868, 0.09647100611826705, 0.09647082664647152, 0.09647082664647152]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1312593720282087, 0.09724185398350443, 0.27413142970170173, 0.0972416269966612, 0.1083565638629084, 0.09728589943369315, 0.0972416269966612, 0.0972416269966612]
[0.10234039235846994, 0.10167359246340044, 0.18594415934520622, 0.10167357481458975, 0.20334755657456446, 0.10167357481458975, 0.10167357481458975, 0.10167357481458975]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

