Action: 0
[0.09008588021252241, 0.08790724046174106, 0.24586760630308446, 0.08676100991439674, 0.16051332364092027, 0.15534291963854158, 0.08676100991439674, 0.08676100991439674]
[0.17827327898646317, 0.08497885678926467, 0.24585987164394196, 0.08497885678926467, 0.09942146983433475, 0.1365299523782014, 0.08497885678926467, 0.08497885678926467]
[0.2666220771016345, 0.13763636282765115, 0.1610536698324273, 0.08668857680405635, 0.08758560433790998, 0.08703655548820809, 0.08668857680405635, 0.08668857680405635]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10415907681745012, 0.09923175460312321, 0.3343784426775153, 0.09199058287761702, 0.09426839439144329, 0.09199058287761702, 0.09199058287761702, 0.09199058287761702]
[0.1822579460297161, 0.08694464976064321, 0.25754115177982817, 0.08694464976064321, 0.12547765338723962, 0.08694464976064321, 0.08694464976064321, 0.08694464976064321]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.2903764525566168, 0.10137479249191188, 0.10137479249191188]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.2903764525566168, 0.10137479249191188, 0.10137479249191188]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

