Action: 0
[0.22195096048370092, 0.09655325735316485, 0.2446073566594741, 0.08646945876802027, 0.08955576762275998, 0.08792428157683936, 0.08646945876802027, 0.08646945876802027]
[0.2120861670632734, 0.09177906115575786, 0.24943813547762494, 0.08933932726066876, 0.08933932726066876, 0.08933932726066876, 0.08933932726066876, 0.08933932726066876]
[0.24964362035888157, 0.08742213252867276, 0.2237003647215097, 0.08739420763588321, 0.08965704903653518, 0.08739421044675118, 0.08739420763588321, 0.08739420763588321]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20222057571264768, 0.08579940993275267, 0.2609755582670895, 0.08579940556159621, 0.10762496376451279, 0.08598127563820862, 0.08579940556159621, 0.08579940556159621]
[0.0973617810918, 0.1051224770036081, 0.1951568730575551, 0.0830385878441862, 0.2702045174702919, 0.0830385878441862, 0.0830385878441862, 0.0830385878441862]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

