Action: 0
[0.18606778222825998, 0.03377142954832568, 0.46187337211525203, 0.02864407443596151, 0.15245299190881517, 0.07990220089146248, 0.02864407443596151, 0.02864407443596151]
[0.18980554634063318, 0.06386280630660995, 0.1849957139264028, 0.06386280630660995, 0.06386280630660995, 0.3058847081999143, 0.06386280630660995, 0.06386280630660995]
[0.20117877307483004, 0.06829867833637826, 0.4718992994712197, 0.031156863549130425, 0.13170934739689524, 0.0334433110732855, 0.031156863549130425, 0.031156863549130425]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.11610044028494106, 0.04213747109965944, 0.4654176698755542, 0.027930154642365257, 0.20668712546136783, 0.08586682935138161, 0.027930154642365257, 0.027930154642365257]
[0.07748097660192645, 0.03650127116116991, 0.4944346128440978, 0.03650127116116991, 0.18724065389964575, 0.09483867200965036, 0.03650127116116991, 0.03650127116116991]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

