Action: 0
[0.12747839763810356, 0.10016364521936691, 0.2068166075157311, 0.10016364519496009, 0.11267279846193455, 0.1523776155799836, 0.10016364519496009, 0.10016364519496009]
[0.10491865082322853, 0.10491865082322853, 0.26448692460660206, 0.10491865082322853, 0.10491865082322853, 0.10600117045402667, 0.10491865082322853, 0.10491865082322853]
[0.15650021610633008, 0.1015095207662214, 0.20600337765517546, 0.1015095207662214, 0.12429089977110405, 0.10716742340250482, 0.1015095207662214, 0.1015095207662214]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20585134565371838, 0.10279839673133549, 0.12411927096698948, 0.10279839673133549, 0.15603542899633294, 0.10280036745761724, 0.10279839673133549, 0.10279839673133549]
[0.21284502961365895, 0.10117629300857915, 0.12802916805831746, 0.1011755610175769, 0.15244954793081672, 0.10197327833589699, 0.1011755610175769, 0.1011755610175769]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15270793957679013, 0.10118267303980306, 0.10118267303980306, 0.10118267303980306, 0.11381965851032431, 0.22755903671387023, 0.10118267303980306, 0.10118267303980306]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

