Action: 0
[0.17800681168918098, 0.0664497750643918, 0.4068619927606317, 0.0661352574686947, 0.08412010749146225, 0.0661555405882492, 0.0661352574686947, 0.0661352574686947]
[0.07562257018941684, 0.07562257018941684, 0.42067620439620496, 0.07562257018941684, 0.12558837446729393, 0.07562257018941684, 0.07562257018941684, 0.07562257018941684]
[0.2921124731912091, 0.0687792888666032, 0.29383323552189794, 0.06877842632514727, 0.06878815913045681, 0.07015156431439129, 0.06877842632514727, 0.06877842632514727]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.19746849474991818, 0.06914861907440478, 0.3817496356357409, 0.06914861907440478, 0.0750387742423171, 0.06914861907440478, 0.06914861907440478, 0.06914861907440478]
[0.25285535374541146, 0.07075962022636885, 0.3225869248963754, 0.07075962022636885, 0.07075962022636885, 0.07075962022636885, 0.07075962022636885, 0.07075962022636885]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

