Action: 0
[0.1384530128739147, 0.15776195435764495, 0.21512891654657892, 0.0936061485320029, 0.11422422318462845, 0.09361344744122418, 0.0936061485320029, 0.0936061485320029]
[0.1451867411534755, 0.09631070057308982, 0.21478465773709618, 0.09631070057308982, 0.15847509824397915, 0.09631070057308982, 0.09631070057308982, 0.09631070057308982]
[0.2028177188316483, 0.1012781963114236, 0.18621389531404628, 0.1012781672328394, 0.10457750897658806, 0.10127817886777563, 0.1012781672328394, 0.1012781672328394]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2681161779392624, 0.0964134815191681, 0.13757233798359844, 0.09641330862713718, 0.11224286461574325, 0.09641521206081625, 0.09641330862713718, 0.09641330862713718]
[0.10140355454215945, 0.10102389171897898, 0.2873216334071038, 0.10102389171897898, 0.10607327123220278, 0.10110597394261814, 0.10102389171897898, 0.10102389171897898]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

