Action: 0
[0.09281029060045332, 0.09223688443849999, 0.2750000700976316, 0.09223508600377217, 0.14235271581489237, 0.12089478103720622, 0.09223508600377217, 0.09223508600377217]
[0.1355477405509022, 0.09576569978655433, 0.19409236094321747, 0.09576569978655433, 0.19153139957310866, 0.09576569978655433, 0.09576569978655433, 0.09576569978655433]
[0.19304249562657574, 0.09503358680812503, 0.202157261098217, 0.09503353467022366, 0.12512411425446482, 0.09954193820194628, 0.09503353467022366, 0.09503353467022366]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10003790288259973, 0.09869120344724222, 0.30573289365423, 0.09869105168938586, 0.10077379325836988, 0.09869105168940058, 0.09869105168938586, 0.09869105168938586]
[0.09659582655871264, 0.09204825599295953, 0.2655223139255669, 0.09204825599295953, 0.11217384220505178, 0.1575149933388306, 0.09204825599295953, 0.09204825599295953]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

